0.1,nan,nan,nan
0.7722408026755853,0.4236245566036702,0.3484403008327942,0.22793514256353492
1.4444816053511706,0.3543449993911236,0.3635444536507856,0.28211054695809
2.116722408026756,0.28296953758290333,0.4153425103307206,0.3016879520863758
2.788963210702341,0.3916968284866706,0.34292579791054234,0.2653773736027875
3.4612040133779263,0.41172045218878967,0.3240285405077526,0.2642510073034573
4.133444816053512,0.4244208207357754,0.3578258262658528,0.21775335299837145
4.805685618729097,0.2628862019484919,0.5327234860313317,0.20439031202017635
5.477926421404682,0.3956291804105301,0.35554642545842957,0.2488243941310401
6.150167224080267,0.40294546330243913,0.36370524841310753,0.2333492882844529
6.822408026755852,0.404608692307615,0.3968463038906228,0.1985450038017617
7.494648829431438,0.44387832771915725,0.39762423738187813,0.1584974348989635
8.166889632107024,0.39794883154196375,0.3463405500732158,0.25571061838482007
8.839130434782609,0.49102271586290336,0.3756146085157748,0.13336267562132043
9.511371237458194,0.4041848149051999,0.41412222661015324,0.1816929584846462
10.183612040133779,0.44881810471922984,0.35691142287842753,0.19427047240234124
10.855852842809364,0.4132051962960146,0.4237771738316439,0.163017629872341
11.52809364548495,0.4865525473124133,0.33162106992655715,0.18182638276102842
12.200334448160534,0.5059551460648372,0.35382916538388237,0.140215688551279
12.87257525083612,0.45941463209465216,0.3736306759926176,0.1669546919127291
13.544816053511704,0.43416316495262064,0.3904699622479941,0.1753668727993841
14.217056856187291,0.4652350225453125,0.32785487287172,0.2069101045829667
14.889297658862876,0.5211086613339694,0.2645434815617876,0.21434785710424156
15.561538461538461,0.5488957624333873,0.24626055074399475,0.204843686822616
16.23377926421405,0.5023754499584512,0.3285109835918612,0.16911356644968661
16.906020066889635,0.6015326064425447,0.24975153798184085,0.14871585557561248
17.57826086956522,0.47527660253677423,0.32020328521481783,0.20452011224840705
18.250501672240805,0.5863904991488232,0.1881455731526864,0.22546392769848864
18.92274247491639,0.47755057038120513,0.29026944583207803,0.23217998378671495
19.594983277591975,0.4462255510283405,0.29342411957936076,0.26035032939229724
20.26722408026756,0.5215444767880735,0.2614507579568268,0.2170047652550984
20.939464882943145,0.4583920579626063,0.265052498148636,0.2765554438887567
