0.1,nan,nan,nan
0.7722408026755853,0.24810036284533613,0.45105860117894464,0.30084103597571954
1.4444816053511706,0.30242670736241356,0.32432670490620424,0.37324658773138186
2.116722408026756,0.2037112267890595,0.42446834864055866,0.3718204245703818
2.788963210702341,0.1512523276425163,0.5084417878080357,0.34030588454944805
3.4612040133779263,0.2936216250766233,0.43775561831457843,0.2686227566087986
4.133444816053512,0.1934138877852454,0.4955581535637539,0.31102795865100125
4.805685618729097,0.29233797914128057,0.36290886787133514,0.344753152987384
5.477926421404682,0.34643028872874615,0.2892723426879368,0.364297368583317
6.150167224080267,0.21411609558151568,0.46345043047059203,0.32243347394789257
6.822408026755852,0.347557104981287,0.35984560119239406,0.2925972938263187
7.494648829431438,0.15796376249029695,0.5093000921088225,0.33273614540088015
8.166889632107024,0.2026508901934864,0.43179363671309035,0.3655554730934234
8.839130434782609,0.2589288867634312,0.39744261670441644,0.34362849653215227
9.511371237458194,0.2171442584245136,0.4161052733949159,0.36675046818057017
10.183612040133779,0.23459391217758233,0.3963472751600663,0.3690588126623519
10.855852842809364,0.1444445776192849,0.5057046377660082,0.349850784614707
11.52809364548495,0.20285488367494423,0.35842374343797173,0.4387213728870842
12.200334448160534,0.23036998161720018,0.3555405032820756,0.4140895151007241
12.87257525083612,0.22925674118129238,0.4240381377590022,0.3467051210597058
13.544816053511704,0.26603318680566657,0.40860305876597663,0.32536375442835647
14.217056856187291,0.3245133260634485,0.3600210254000899,0.3154656485364607
14.889297658862876,0.22106969301363524,0.3800498688916847,0.3988804380946801
15.561538461538461,0.23567525261118494,0.3502907939834533,0.414033953405361
16.23377926421405,0.24638992479528943,0.3843185424617972,0.36929153274291227
16.906020066889635,0.22163256081984709,0.3206855934442905,0.4576818457358616
17.57826086956522,0.2609758754548506,0.3759672615361908,0.3630568630089578
18.250501672240805,0.2393465939028711,0.4767081513990129,0.283945254698116
18.92274247491639,0.247386515653755,0.3622939049809475,0.3903195793652971
19.594983277591975,0.20884051578389629,0.28467715607252364,0.5064823281435803
20.26722408026756,0.22421337146251558,0.3242510152755304,0.4515356132619541
20.939464882943145,0.17833761726780234,0.45702918846836127,0.3646331942638371
21.61170568561873,0.2372147354813907,0.30291098298687397,0.4598742815317353
22.283946488294315,0.19815949344715933,0.3215048563615151,0.4803356501913259
22.9561872909699,0.17797122172341692,0.44337149058682074,0.3786572876897613
23.628428093645486,0.21689031411364867,0.42949259216517327,0.3536170937211778
24.30066889632107,0.18612171284555112,0.379766078448028,0.43411220870642087
24.972909698996656,0.22345484818204803,0.3580209519679894,0.4185241998499618
25.64515050167224,0.21973372390553778,0.292415582990611,0.4878506931038513
26.317391304347826,0.24316808639280402,0.4006654761523502,0.35616643745484555
26.98963210702341,0.2482240535530061,0.3500601720507061,0.4017157743962877
27.661872909699,0.1573467525587353,0.4091497514935305,0.43350349594773413
28.334113712374585,0.21466817051825854,0.3692177459374158,0.41611408354432555
29.00635451505017,0.20921011638530954,0.358836352619132,0.4319535309955582
29.678595317725755,0.27883664126511215,0.38955469988856395,0.3316086588463235
30.35083612040134,0.22309210944108257,0.3915352867030198,0.38537260385589706
31.023076923076925,0.1927364395267786,0.4252340893897817,0.38202947108343915
31.69531772575251,0.22574569587711965,0.3371810117131761,0.43707329240970283
32.3675585284281,0.13236650063437502,0.46754647224315893,0.40008702712246613
33.03979933110368,0.23731065493457978,0.4505424513299781,0.31214689373544163
33.71204013377927,0.1837804548530191,0.4469190150421614,0.3693005301048198
34.38428093645485,0.19369086045197867,0.4011653271378112,0.4051438124102099
35.05652173913044,0.1694318668362903,0.4964541338428607,0.33411399932084873
35.72876254180602,0.22280536731430373,0.3515308150343794,0.42566381765131717
36.40100334448161,0.17339876080389888,0.2946745934119766,0.5319266457841241
37.07324414715719,0.23180868016894624,0.3575931929536981,0.410598126877355
37.74548494983278,0.1771165372959062,0.323033153635367,0.49985030906872674
38.41772575250836,0.17380147079772643,0.41752716945756735,0.40867135974470603
39.08996655518395,0.17620836292537667,0.2966475116171622,0.5271441254574608
39.76220735785953,0.1781424098150134,0.4210358290032124,0.4008217611817737
40.43444816053512,0.1162871696531238,0.46674423705009643,0.41696859329677927
41.1066889632107,0.14078350791387406,0.4061833639866874,0.4530331280994383
41.77892976588629,0.14341584840860017,0.32413606761050195,0.5324480839808977
42.45117056856187,0.1850944811663787,0.45437302555404824,0.3605324932795733
43.12341137123746,0.1533615013895241,0.4938840987415853,0.3527543998688899
43.79565217391305,0.11701407031848977,0.4033880634830797,0.4795978661984307
44.46789297658863,0.14671284113999583,0.5106921729324572,0.34259498592754656
45.14013377926422,0.18208093639375972,0.4783622632819608,0.3395568003242793
45.8123745819398,0.15291572846364737,0.37914303523372056,0.4679412363026315
46.48461538461539,0.1743030198475339,0.3285644517274988,0.4971325284249668
47.15685618729097,0.14130837742099092,0.34628007500282976,0.5124115475761792
47.82909698996656,0.21026281286880633,0.3813596103600689,0.408377576771124
48.50133779264214,0.16889840346732538,0.43754018920887017,0.39356140732380435
49.17357859531773,0.15462642829566714,0.39708175558246267,0.4482918161218694
49.84581939799331,0.14741958070272135,0.35400559343160204,0.49857482586567614
50.5180602006689,0.13563935823854,0.3220048222195762,0.5423558195418836
51.19030100334448,0.10649721271791021,0.4646639009426484,0.4288388863394414
51.86254180602007,0.1947851210841644,0.37301345650659795,0.4322014224092372
52.53478260869565,0.11195190110107901,0.44986479020192616,0.43818330869699457
53.20702341137124,0.1422550201616514,0.2951180418894585,0.5626269379488896
53.87926421404682,0.11450004279149664,0.39625939501486396,0.4892405621936392
54.55150501672241,0.11014466788590947,0.47085707612716887,0.4189982559869217
55.223745819398,0.11372685028426024,0.34538895965013433,0.540884190065605
55.89598662207358,0.12506289067112658,0.36379515265707063,0.5111419566718028
56.56822742474917,0.18078119688706307,0.32689678908223757,0.4923220140306992
57.24046822742475,0.09457817430951591,0.5531375978037062,0.3522842278867783
57.91270903010034,0.147476094236666,0.4150206033421615,0.43750330242117236
58.58494983277592,0.13143565089343917,0.4144425709126119,0.4541217781939494
59.25719063545151,0.14164357943877082,0.38181949419574135,0.47653692636548756
59.92943143812709,0.154653056909475,0.4057527798741885,0.43959416321633615
60.60167224080268,0.13380865847856302,0.453746785154977,0.4124445563664601
61.27391304347826,0.1184795371106862,0.4246441139988774,0.4568763488904365
61.94615384615385,0.11248917435203612,0.4328334607222191,0.4546773649257448
