0.1,-4.556909784473405,-0.5089525936294244,-1.0344254697606434,-0.785892583189721,-1.1138195689468071,-3.5692400242145927,-0.4771697795977792,-0.20156747035449896,-0.7520227258331209,1.0878630767200907,1.2712433190994412,-0.35910639581952475,-1.0000000000000044,3.443090215526597,0.35311650591128285,-0.4300331324539329,1.0788133703906344,-0.5732714622710562,-1.4286252815769158,1.3510472303986671,0.6745203463717947,0.1980803121701481,-0.22364788894062093,2.476716475120126,1.9540435006652683,0.6554400015130579,-0.497526916715461,0.842086915202389,-0.5110684641840573,-0.6636620775892068,-0.3866765689997764,-0.7886655652285005,-0.5308930812002843,0.9543740649762629,-1.0272325620360079,-0.04617574573843042,-0.23709788831575607,-0.02363174027004944,-0.7831496383652157,-0.5997693959858652,-0.39592921283977245,0.20238688535827087,-0.8988065573208601,-0.3880557259472309,0.5026477763652124,-0.029064214473520977,1.0153479739242488,1.2923160465695374,2.2146615023201432,1.5117406032264527,0.9812818478838861,1.3363379224107905,-0.2673250836564127,-0.1543156340015287,-0.578359282342064,0.4184441391848861,0.9223454557506059,0.7742412740979696,-0.26524643152604765,0.21346614804570663,-0.5317119908387334,-0.15095783763147486,-0.6461568543573523,-0.1078995063916724,-0.27693998956029664,0.6507573941954747,0.7674721988374731,0.10381416364696194,1.6892932235571805,2.31070677644282,9.000000000000005,-0.26459022961287115,-0.9411171136397435,0.3557971349130835,0.045913269157199066,-0.699615605709249,-0.07794331592354009,-0.13700695807075425,-1.212808523479162,-0.594995005479275,-0.7188515905600141,-0.29807042177252285,0.43786811965462336,-0.32164977844054293,0.737102169167953,0.18664691368933106,-1.3535274625156521,1.2197296510836826,0.0412898790399695,-0.009239597457293858,-0.8548964964559961,1.0351725909404759,-1.533850659422157,0.1142885938945728,-0.372297472569723,-1.4469694725396156,2.6464725374843443,-1.4364255832780954,-0.5233099791210807,-0.5668093598780697,-0.8766932256339541,0.5548167174410543,-0.5005960231812782,-0.8456568989987022,1.1049134013783166,0.8678540365856883,0.1703488967292366,0.20021162889052502,0.19392413164087052,-1.101193442679131,-0.30988386575588445,-0.5469432305485128,-0.4337404508366236,-1.9406292920894805,-1.630745426333596
0.7722408026755853,-10.130862490244454,3.990735508650243,1.6646849652905076,2.7371669967926304,-5.261724980488911,-3.2512962154231078,1.0134269228966701,0.7277053780804703,1.5101639144459686,1.2380940517382444,1.1385747531169148,-3.3766688048551474,-4.000000000000002,4.869137509755542,0.521762835740553,-0.7410025502281317,0.17635184476685684,-4.112770814063043,-4.844341316216206,0.5632144486825728,-1.9007929706939628,-1.7703524364944425,-0.8920690414941577,3.3616644794675157,0.38703930510936924,2.1410511599312723,-0.19251572524574312,4.051464565314443,0.10491114829489856,-8.119135325671941,-0.060253568704281335,-0.5625648498542779,-1.2816617611138268,0.4973940991742847,-2.9182318238221345,1.3395420816972794,0.5098387760520202,-2.8658702011004316,-1.2627653859686847,-1.3622846845900143,-2.5596431666198707,2.2140625911497294,-2.3929687044251193,0.25482053413962724,1.2477327179051025,0.4050060333529464,0.4521723970368825,1.8492905071633263,-1.1598120227709858,0.1927059993957178,-1.8821844837880077,5.8808646743280555,2.029184052824317,4.673106885302701,-1.7022909381270173,-1.8326472239393539,-3.009102529934312,0.021635224624514837,1.2310253975741015,-3.3757089771524518,-0.8427266845521562,-0.255018241912393,-4.798364436567885,-2.282965287947491,-1.2535685118576128,-1.8021040375852242,-1.2064021481736766,-0.6658600692178496,8.577136613308793,7.422863386691182,18.000000000000036,1.322029468957743,-1.1419779504187928,1.8542824485638687,-0.9594203031103501,-0.14000376227277644,3.2324428743409146,-0.8310854472947086,2.7481878329917295,-0.6140504444101004,3.5778127330411644,-0.7107904374279346,-1.4521937872665585,0.1509110278651884,1.1279548690176733,1.9104134053831716,-4.9401758024069595,3.619432531151988,-4.454096052571269,1.7915789427616717,-1.6227764477490807,1.8387453064456079,-4.609824077636725,-1.4860436394864944,0.3062270344805609,-4.614762856593392,6.059824197593018,-1.5066752194205892,2.5594735821234256,-0.5360124432540512,-3.3497151949282697,1.6782197323921233,-0.31606647844452174,-3.414355390510752,0.06591072806814957,4.015857448109743,3.6972462359780813,5.456070240717285,3.008568338551473,-4.607031295574849,-2.8137027516742186,1.1362439683673746,1.378160425777046,-4.484680717729011,-1.6709779660547932
1.4444816053511706,-11.815514828954562,3.402862431996695,-0.7226715965467811,4.766353651413793,-6.631029657909136,-4.884972262835385,3.573389811322365,2.268196465425518,3.0433859860875034,6.49633883955345,2.6765338531955196,-0.172872692748967,-9.000000000000004,5.184485171045427,1.3537245803216291,1.2920585798507909,1.7904736519336333,-2.0220969862122935,-3.414159825893731,3.059367035950192,-2.4514309092497593,1.2399355459389654,-1.8478716726393853,6.833186657441842,3.2818410797227826,4.894570755337021,3.075139265325794,4.030289979337175,2.4710442552404324,-8.226222873903662,1.006368204750155,-0.8889077565435812,3.00773548428742,3.0682926930780674,-3.5398498031400507,2.1015397962312017,0.3261656325094764,-2.644303171348054,-0.061666000470838256,-3.8814709868287682,-3.237655268666698,-2.881057801827893,-5.440528900913929,-0.25236911080923186,0.48666499873510727,2.12907323617656,-1.1446939796712163,-1.2228916401941756,1.0318009223513789,-2.835371492144965,-2.97353779001219,8.77377712609632,2.693293053204425,0.36406004340916825,0.9426469033864109,-0.2502506072778026,2.2546925625455545,1.305514319934475,-4.280574059020642,-2.97046880385753,1.6424082374414528,-0.5785347433187082,-5.781603644968799,-4.4865536373626,1.3634912194170976,-0.9247437473152651,-1.9102759964306788,-0.8574517613430634,7.3586019453285205,7.641398054671467,20.000000000000036,2.209702974758695,-3.3010949704412567,1.5557649272122775,-1.7548415175492915,-1.3052042200170995,1.3454221987588495,2.713506515103052,4.052563239224336,-1.5462781722695966,1.5539855440385444,0.04191491205637288,-2.978580122113038,-0.39594295123582235,-1.6394702966618313,-0.8642807759998457,-6.892370983943588,0.6393935761817517,-4.252288444937031,1.5923820071295722,-1.8613464020675998,-1.6813852087182042,-0.6185533313134282,3.7020393157019336,-0.5933520973186441,-6.669211532302416,9.107629016056386,-0.6914907709958251,-3.3178068734398973,-0.7564101683934377,-4.0670166131550065,2.9179941718852644,0.057025024655887546,-3.453728409197172,2.5411258830631116,5.919024313796882,6.052987872838076,6.248179195361189,2.1579157749486613,-2.5594710990860357,-3.310606444761569,0.06729198597220165,-0.21034272845342805,-4.448223309433926,-1.1376168646723572
2.116722408026756,-6.926158436632026,5.378480775394069,-4.0952131946921355,5.495207729194178,-2.852316873264065,-5.418587872954822,1.1416690692769738,2.352307844196986,1.92461095948088,6.604497417822451,3.6906015423511573,-0.29509896017361825,-16.000000000000007,4.073841563367961,-1.7667405803652034,-3.3503404557161485,-2.4787057919938684,0.8439738877225338,-4.248187059647285,2.623239640137288,-3.7289904361396333,-0.853043663217826,-3.0412055407798553,7.386831671689842,1.1945804553553703,3.8932983341839025,0.4170150308287883,3.6896866349873125,0.8859877634420785,-7.523258961655671,3.5678746925226834,-5.856388125620439,2.3330790675651434,2.0293347514359708,-3.9608710409583425,3.524241853268542,1.1166795544531878,-1.4132468279916992,-1.583599875350945,-4.497495750822239,0.24377954417949876,-4.37418665723249,-8.187093328616225,1.0700918302927178,2.971991754075745,2.8480450348237953,3.0659509745425693,-3.0899673676562918,-2.9314424503822227,-3.6727625529348407,-1.3058276290266022,7.476741038344294,-0.2877922326703546,-1.2085552732889826,1.496347505959335,-1.9792282850157275,0.15852491727406903,0.3976501316275014,-1.2108678656137681,-2.529926382444887,-0.12394671925194967,-0.04658772416046997,-6.241682368277554,-5.373501632223368,0.116726953800109,0.34821897968441995,0.3346328935188829,0.1940859488915887,4.5792661835677215,13.420733816432296,17.000000000000046,2.139207144958176,-4.213022931318745,2.376878416643229,-1.282651323739299,-1.935235037320727,1.935595445761586,3.7729175331081293,3.7805507215772507,0.3525130070790339,3.570759776579919,-1.394774484899989,-2.3998004173921954,-2.5701534647514412,0.22408518551951584,-0.20361169919658995,1.404163431802556,4.223501431452585,-1.9891152803805794,1.400953730700731,-2.081508818455125,1.6188596704195048,-4.583703280356067,1.1642801414532982,1.657026372171198,-6.899596377996069,8.40416343180253,-0.18039584069440873,-3.6622214456038247,1.936190072714214,-1.7233396676683137,0.9804453169060503,-3.3316681370579055,-3.482462549155856,4.2668661247260005,7.772262834315697,9.96550623534474,4.266903174378597,3.805304661830367,-3.812906671383736,-3.6595297403825278,-0.15413303079283125,-0.4412829708816428,-3.7056713403676307,-0.04614159998510292
2.788963210702341,-10.038788324754307,7.524653425951159,-0.2046197827198964,5.796331331031703,-7.077576649508635,-4.945673708715136,1.426144673808151,1.8443649353742386,2.675164099532743,4.941879449911122,3.240372643580937,-1.1822520934920675,-10.999999999999996,2.9612116752456723,2.050919632323927,0.7417647172966328,0.5493789804478169,-3.903614715518133,-3.438448614550219,0.9045567357729496,-5.044451576694385,-0.8355259189694508,-5.02457924010911,4.442050340672572,1.6122759506123052,2.560176369858052,0.8200937151156515,2.6197299150262907,1.2746527146446227,-6.943774073478533,0.029042966703757944,-1.8224046252823567,1.6224097764138152,0.45727035667836224,-0.8250275499587532,3.2078304342790642,0.5842220914342331,-3.415467155129985,-1.3091549150272939,-3.0106617213574784,-4.435556592510547,-3.08078751020369,-10.040393755101825,1.184863864028725,1.2683803853440825,2.9038937738246196,1.102378555475937,2.9552959712376845,2.664666942938172,0.44950742057785176,-1.069470334753661,9.05622592652145,2.2982132034796368,3.428339899032076,-1.726553102511709,0.9250800458270247,-0.29062902829951276,2.090151464566101,-1.3838634377325079,-3.999689246564218,1.635513388480537,0.6006417725944919,-8.707600006745206,-6.958719296191704,-1.7283220949194558,-3.7876741521188393,-3.529837313268138,-2.763193710805501,8.327170479336852,7.672829520663134,18.000000000000046,2.194153876580043,-3.7548544358872915,1.165071418739076,0.4271194650098016,-6.36011770036292,2.2537074217482815,-2.374037914638671,2.0660946354263263,-0.7312093755023317,1.0953785812361483,-1.5258671126970103,-4.604933035686338,-2.4986207955836472,-0.7712456189902657,0.05955354516823874,-3.4002820522985364,0.7004281236331388,-5.894630068714587,2.556136712055427,-0.21421554204539017,0.7546214937067446,-3.940028749027431,1.9845052103269998,-1.0200894373805625,-6.124131543403189,7.599717947701453,-1.7290083739682278,-1.5792468583275803,1.6619240745914965,0.923972120862222,4.595940015225934,-2.929249103876063,-2.770352254100817,2.2062700274993374,3.9687024225419503,4.699638152783508,3.289366804238958,2.693616363104777,-6.9596062448981355,-0.7379519537292745,1.0244804413133384,1.0886360030092055,-5.6497516695895325,-4.911799715860258
3.4612040133779263,-9.193975848280362,6.848955341725513,-0.7580611797359269,8.49103338285153,-4.387951696560734,-6.169185279449435,3.091846355643709,0.9658397428020118,2.1114991810037087,6.5020941101023135,6.089850010206322,-2.591944120308632,-13.000000000000012,4.806024151719627,0.2814764370915217,-4.872256403960145,-4.346985501692586,5.019923902550406,-7.082158433989146,3.4184765504648036,-4.138470098280035,1.651680673982323,-5.931687126167137,7.710319479752494,2.1204952407980993,5.72118443519076,3.9543885587082794,4.324427006100965,0.5798837195019115,-8.286405847936239,0.6693198251379209,-4.0613119314373325,3.157579318432249,-2.408429958305537,-2.890319931231569,1.23968480583857,2.8176948987420882,-1.1853159758941403,-5.153732841051666,-5.565976940947658,-3.9753690567684616,-4.83137310019999,-8.41568655009997,-0.31691764104489994,4.457843159718747,4.607898911648213,-0.48585835186503834,-1.9410342397367844,-0.04140000016134149,-4.3656911411645964,4.34812538106275,8.713594152063731,-0.30689079861229107,-1.6753780235749627,5.982268822187243,-2.30331006583126,1.8996342395754429,-0.46460990720291084,-5.736894279045409,-4.003010874636228,0.1500557519294663,-3.134612539786988,-8.46620900384058,-6.891649550493194,1.6420780411260179,-3.340994672089097,-3.451679222387234,-1.6425902505904366,5.847012572426287,8.152987427573727,19.000000000000053,4.270432475621704,-3.286514173123134,1.8387001586283496,-0.9400838924350017,-3.0595196810551326,2.8736750465319094,2.1417657605858706,4.760594327022632,-3.0012624372558343,0.812496501711077,0.5211370835038842,-1.6017262303439348,-5.570143095501461,-2.5424168672914917,-1.3967574290897948,-4.422331350462887,1.449970811715913,-2.7706980344456658,2.030203312717876,-2.2879329599863647,-3.063553950795376,-6.014554041878824,2.602281739258421,-2.7900530808743214,-9.094038230410945,8.577668649537092,-3.3677764812344884,-0.20291116141588228,2.613139876240547,-0.1656441748228039,1.9600469942249013,-2.938172845458581,-4.3181362727042405,0.3162457981032276,4.793434270665239,14.649681894199595,2.997692526513667,5.314017649280466,-3.5843134498999794,-2.7787840510633512,1.6984044214986604,1.03497488790356,-5.348312808537107,-2.5695287574737558
4.133444816053512,-9.749077438836936,8.861881147552916,1.8108381736450547,9.574512995312865,-4.498154877673887,-5.680650098146637,0.0640808734615903,2.2682026469093306,2.3483665777757223,9.016699661249481,8.121015408227004,-0.1377150694764797,-16.000000000000007,5.2509225611630495,0.7995860438935702,-0.6757136330573332,-0.7526384476969121,-1.7339570552357775,-4.6372769079035026,2.670436884127607,-3.9424258909734795,-0.931802264386183,-3.7962087287679753,6.642680300329946,1.6766696015234555,3.6209182830719966,0.018679134558206467,3.3604025823698134,2.629863823609362,-6.820627804897148,1.5846658914794918,-4.434418584963943,3.0161782719887573,-0.8655079288327094,-6.081155935455746,2.971002267071905,2.6126441587703306,-0.8126858858946946,-1.4752996769509035,-2.370983929973381,-2.408189107365461,-2.763817039803474,-7.381908519901709,0.4639069184745068,0.6694968979187417,0.6993924130945048,0.26097451259615134,-0.5964714460828411,0.5270452021868213,-3.902609882170021,-4.027963873933908,8.179372195102808,-0.7031717428905644,-2.1621640863678135,-4.134664170741631,-1.867669355571553,1.1235166482696624,-1.3281442898621112,-3.173687173525861,-3.425330044665025,0.029895515175763165,-2.148737240295824,-5.997969196270917,-4.300891756159526,0.7126318477599485,-2.3601027873265377,0.274213947261595,-1.4660009077116385,6.643526979821866,9.356473020178122,19.000000000000036,3.5145214318661493,-3.0983413432349374,0.5395250657094417,-2.1110878235074013,-3.966292417568828,3.254005731163966,1.349438149543495,1.9705118464982077,-3.7528356778051215,1.6122578768662459,-0.21533969578533085,-3.35748729091101,-4.020101081967219,-0.34067963156857495,-0.2605157007021832,-1.3373715394152619,2.3573181079182426,-7.362066828955886,0.3130779647151094,-3.3868994527284593,-0.1253399357832441,-3.360801193123737,1.0249499332300371,-1.5955032214707665,-9.15441473072596,8.662628460584719,-1.5508602779058864,-1.2115925482129914,1.12202953045009,-1.5285833587667528,1.9779941462250688,-2.527823337053201,-3.6999774174435687,3.6870646478562827,7.231779416688025,8.89658509991131,6.494115754621996,6.707870199797597,-4.618091480098236,-2.650612889216843,0.8941018796148992,2.7144806654545244,-5.0066679906566804,-2.3560551014398374
4.805685618729097,-9.557017934469235,4.74344467254495,-3.601325857947432,4.528934988810192,-4.11403586893847,-5.744702264969548,2.246499333242914,2.8402495574812594,3.657953374245383,7.282285944083243,5.872180344496419,-1.1544662885796573,-13.999999999999996,5.442982065530764,0.3761665036358113,-2.3794512540060326,-2.9576615253955447,-1.505159456913784,-1.5338942673204286,3.0702887617014425,-2.095330490560043,1.56669288616084,-5.541651157302255,6.6013639816230745,4.6539337534074114,3.6401644139981877,2.136568538457585,3.2232670475442213,0.35710718507768857,-7.354309043295373,1.2576917085084454,-3.5386424210368412,4.056212712924984,-0.686298703933523,-3.1507448043457114,4.058983366100302,1.9480014401559815,-3.064790976188145,-2.7556177576418435,-4.165723357228666,-2.0355167523650093,-5.291428507190291,-9.645714253595127,0.6334560009318722,4.238423580176126,4.234511240643095,2.8841723642584896,1.1252556576642618,-1.2385994932569004,0.4795765218886401,0.633767313704054,8.645690956704609,2.545324690593823,1.4008389627725581,2.053836346633615,1.47692031778959,-2.3638551509211623,2.4165708715211265,-4.482324784566634,-5.012792416344126,-0.003912339533030718,-1.3145454392241094,-5.495866629162757,-6.324322141586373,-0.21450968373475643,-1.1318655294259683,-1.564848560119362,-1.525142783425835,4.924672503115167,9.075327496884832,17.00000000000004,1.7412687062562329,-3.4243505460052526,0.9396505537315365,-2.467831765364836,-2.636187970630387,1.3243713398022665,-2.397545355821953,3.300236512311548,-1.0246016524760364,2.767601452691066,-0.4196680196292837,-4.89314238364458,-4.583969165098279,-1.23460118321809,-0.41689736645396636,-4.110039014813483,0.8947432389443828,-3.361613912320662,0.5354057127957992,-1.0839278559113188,-0.8149331635888064,-4.249265167136609,3.1677793453425247,1.0292742238231356,-8.436752232662899,10.889960985186502,-2.617865154318595,-1.9576004781589353,4.3605612839630945,0.9530789648667225,3.0622500072967482,-0.513588517065175,-1.619333568707118,3.4175250652789106,6.431730130375416,4.817555796576117,4.149776487695528,4.408781478757482,-4.354285746404836,-3.4074823190963723,-0.3932772539998668,0.38472078607073,-2.9367940258879788,0.47068829320839356
5.477926421404682,-8.659159687574205,3.4185755751280604,-0.11759325501055207,8.676496742605094,-4.318319375148393,-2.6123417248081306,3.8860676130656118,1.9174967350542622,3.8087773766882527,6.255374010517469,4.615234345738445,-0.8706083562559019,-13.000000000000007,4.340840312425811,2.09446185770741,-3.8930912910684405,-0.6425069755732409,-1.3514794583995648,-3.2073841326661245,4.066867335019654,-0.19437156361009467,1.683921920819916,-3.556417692229499,4.637329047277185,0.7503292279146971,2.9911314797492636,0.6081860655495259,4.400682454701201,2.6114462460905994,-7.252985876756473,0.6522671847527302,-4.18053921113705,1.9656788995313619,-0.22362135793136328,-1.008303123521753,2.4360572389719284,1.7741101251966045,-2.6460136116237774,-5.98755314877585,-7.627692813554875,-3.8713233603624406,-5.2659587199334155,-5.632979359966682,0.237940359793539,1.6760113544552926,2.0021045403879976,-2.0666696487526615,0.4494137476449809,2.2468628523414127,-1.5608293221209022,-1.1354472778654365,6.747014123243503,1.6231162712582035,3.3386284829939985,0.03825524574778605,0.2251282879959149,1.7974491046964318,0.33954885824070624,-1.9196782040573668,-4.420123736820382,0.326093185932705,-1.5361697654030655,-2.5903622536113207,-4.46997495720715,5.2579211674770345,1.6361864239918735,1.189146978336375,3.3956582161412636,4.5887183369380455,7.411281663061942,19.000000000000046,0.14911079127134563,-4.112128107358403,0.11442057024479135,-1.6535926784566901,-4.831344053928458,1.5586617662232833,2.9556880429621333,5.119522539991568,-0.27022545219507377,2.9420289924848997,0.9391726355113712,-1.1591724002944805,-4.500711937446553,-0.48172966668205275,1.4095509749519377,-3.1373420957624942,1.4279279665529214,-5.146532696665133,2.647871886947235,-3.3221180497111087,-1.420902302193424,-8.964558159717688,0.3835084386543013,-1.225309748738663,-7.125982366773371,7.862657904237482,-1.4824334250235758,-2.5289898866527647,1.2154374009247997,-0.5525758477766818,2.3497919280065895,-2.59597269616666,-5.969989936658344,0.23210591781370793,3.7595909586645795,7.448671490517204,4.427316750095079,4.003409276970771,-0.3670206400332663,-1.7680132487014815,1.75947179214939,1.444241195978492,-3.7803145580176833,-2.012301309316202
6.150167224080267,-10.830843567327632,6.607707326029303,-0.8424133094324506,8.727236685386055,-4.661687134655264,-4.860885247938205,-0.254642743990642,3.16682193221302,3.9487060597158194,10.348456244811079,7.967212757986629,0.6843309972023128,-14.000000000000014,6.169156432672367,2.9031040504608514,-3.531367978796596,1.6223380304840382,-2.523966023292754,-0.470108078855511,4.9613158529063845,-1.6439238897733712,4.411953166341572,-7.729345129474611,5.525842535685641,-0.38672778362381743,1.9860944459889125,1.4367317594241,4.577173794586999,2.054077029562797,-6.676647082301705,0.45167119555169766,-6.319591734634554,3.788582530296088,-1.7486948561631928,-5.284817049831249,3.735419967520082,3.4806428542363506,0.11125776186429448,-6.4344720292574475,-8.815715516081898,-2.647881261887604,-2.7521225481214087,-4.876061274060675,-0.4171866802213229,0.9586369884871742,1.1959812306211548,0.8994588104544858,1.86794723250068,4.310309701615393,-1.699534061125001,-4.4787228729910025,8.323352917698251,6.1054923518580395,1.1356854017755746,-0.24117775363364347,0.1433164188079914,2.4423624691147126,1.365274427673314,-7.530849772580738,-3.369385092372056,0.23734424213398064,-3.8978295344576734,-6.5914280245849595,-10.414173253095477,2.1195293593567524,0.6864167223978122,1.8230069391900834,-2.0156444172349017,5.398109181719708,8.601890818280278,19.000000000000036,0.549353004562307,-6.055886738117449,1.2219580088653226,-1.564323247445682,-7.1482169622169245,3.140432353160393,1.2473278292698646,1.6033524247874062,-2.6160414684825386,2.0887141321235365,2.644241911374092,-1.501011693244081,-8.046741484365823,1.8091952210952869,2.591079348598086,-0.8634362126740713,3.099540350326766,-4.677966436099608,-0.538524270112136,-3.1936045979389043,-0.835046690278805,-7.028184608928233,3.6330202381230645,-2.7591390237518985,-9.664125247608766,10.136563787325908,-2.262676011190723,-1.4713565281445953,3.5656404793882044,0.7793592230771997,4.932755721298995,-3.437419249783252,-2.6550803278267683,4.315481416745255,4.399701533423546,4.243866649917383,3.585636212000132,5.020205749593593,-2.1239387259392664,-2.7862812563110047,-2.702061139632714,1.9184743442950705,-5.658086588727754,-2.871805332416749
