394280.7628369867;137270.70726213633;18.987903225806452;0
394290.5352871065;137294.6710637768;18.987903225806452;0
395531.85553007264;142969.16307818456;16.293233082706767;0
395525.1971415099;142981.73307904947;16.293233082706767;0
395559.21520319465;142729.64544278412;16.293233082706767;0
395575.8424855494;142562.75613904968;16.293233082706767;0
397543.92382016324;138205.75594613433;19.807692307692307;0
397528.6836119533;138213.33762633466;19.807692307692307;0
399070.23003850563;134712.4519380322;30.6328125;1
398946.14778424887;134710.5430234334;30.6328125;0
395446.2823923687;141167.52476058286;30.755364806866954;0
395439.23672312143;141202.4965976861;30.755364806866954;0
395446.97326585086;141147.75369217712;30.755364806866954;0
399559.934669194;136658.68715170654;22.48110831234257;0
399494.54511681653;136658.83536580877;22.48110831234257;0
399471.4359142589;136660.06906304648;22.48110831234257;1
399499.256514505;136675.5861697078;22.48110831234257;0
399067.99845871073;135951.8980041146;0.047192839707078924;1
399056.7660273017;135970.80397059786;0.047192839707078924;0
394278.7519510143;137236.74023402925;18.987903225806452;0
399451.4242631515;136671.30443094642;22.48110831234257;1
394455.9821422598;137165.9131075131;18.987903225806452;1
394454.3410333085;137200.63758808782;18.987903225806452;0
399392.1777147334;136687.749038041;22.48110831234257;0
394378.3812763548;137187.08155827146;18.987903225806452;0
399456.1270387563;136687.60007741372;22.48110831234257;1
394462.51258362975;137164.25451746027;18.987903225806452;0
399101.6347146899;135966.09202097802;0.047192839707078924;0
394367.5766996612;137191.76267703582;18.987903225806452;0
399393.2102774811;136691.43442371226;22.48110831234257;2
394274.3470401129;137238.80816866164;18.987903225806452;0
394272.5940055236;137273.56607494413;18.987903225806452;0
398979.13258773176;135925.27817857685;0.047192839707078924;0
399690.09683996154;135613.2670288206;0.047192839707078924;1
399671.4300467369;135613.57586018523;0.047192839707078924;0
399396.7244544976;136703.97805686152;22.48110831234257;0
399377.9994001464;136637.10830177506;22.48110831234257;8
399391.05837998027;136683.74173606356;22.48110831234257;2
398985.77671208454;135915.29771994642;0.047192839707078924;0
399636.3950597305;135567.81998298943;0.047192839707078924;0
399652.16856379184;135586.168860675;0.047192839707078924;0
393135.33764761046;141262.50583251726;21.030674846625768;0
393194.53971276997;141581.90499660018;21.030674846625768;0
399559.49233906396;135568.32342191105;0.047192839707078924;3
399547.0858879544;135568.60164111352;0.047192839707078924;0
399618.9739807195;135568.4646470582;0.047192839707078924;1
394287.5919271559;137226.29909015587;18.987903225806452;0
399668.35476223007;135539.5101275097;0.047192839707078924;0
399661.9105302748;135562.92340965878;0.047192839707078924;0
397240.2938159931;137596.25255596937;51.767857142857146;0
397216.63121392735;137583.64433704267;52.276785714285715;0
397757.4973079364;137062.20221934243;7.211045364891519;0
397756.4882718418;137086.5310608243;11.044534412955466;2
396553.0053622778;145998.4558327541;11.779097387173397;0
396574.0182339333;146002.23213642344;11.779097387173397;0
393578.48308814503;142042.03069291575;20.46564885496183;0
393579.52228108206;142091.89153412433;20.46564885496183;0
393580.2228488285;142132.22512120282;20.46564885496183;0
396444.926066359;146192.93731730935;11.779097387173397;0
395965.96407876327;145386.1818685518;13.422907488986784;0
396242.32761488773;145110.22015924266;13.422907488986784;0
395882.4390522938;145365.42169760674;13.422907488986784;0
397429.9724131287;137901.4167929444;51.767857142857146;0
397445.3012529147;137904.32428231667;51.767857142857146;0
398823.1582584323;135278.42287990995;30.6328125;0
398824.96691670484;135322.0166163509;30.6328125;0
398823.2224055991;135324.53615884413;30.6328125;0
398823.5118106179;135397.13577245225;30.6328125;0
398826.30587131303;135447.36841554038;30.6328125;0
399813.7785483815;143231.7273548892;27.65277777777778;0
399796.6946977571;143244.80692698614;14.943775100401606;0
392165.33686631033;138940.76139592228;16.43236074270557;0
392151.7912208806;138958.53616348354;16.43236074270557;0
399797.4641085357;143189.79790851029;27.401459854014597;0
399780.8802833681;143209.9130738136;14.943775100401606;0
394275.1337781701;141324.26378419923;21.22222222222222;0
394589.52260463865;141217.340906955;21.22222222222222;0
394172.338703693;141415.44835695493;21.22222222222222;0
399497.9900398597;136675.9414754124;22.48110831234257;2
395833.6945287223;136726.782930309;26.260162601626018;0
395823.48571003403;136747.7945243925;26.260162601626018;1
399488.17920109857;136678.6728996292;22.48110831234257;1
399476.00891187444;136682.04833804606;22.48110831234257;0
395822.68067013746;136726.82318690504;26.260162601626018;1
404645.72770554596;136739.7204088471;25.167630057803468;0
404613.9338446196;136754.47577038108;25.167630057803468;0
399632.65476051596;135733.15516321917;0.047192839707078924;0
399667.1982436417;135767.38012838448;0.047192839707078924;0
399689.91268200305;135684.50451732468;0.047192839707078924;0
399590.06709560467;135756.3689861382;0.047192839707078924;0
397756.1515471089;136092.35831303694;0.047192839707078924;0
397756.2749413244;136166.24581256704;0.047192839707078924;0
399492.9639097558;135673.8345191389;0.047192839707078924;0
399518.0236062259;135741.04286411233;0.047192839707078924;0
399302.2906947942;135893.69468792033;0.047192839707078924;0
399321.70014169416;135820.01710495216;0.047192839707078924;4
399492.9623776814;135747.30005050916;0.047192839707078924;0
399336.97940175416;135735.16143644936;0.047192839707078924;0
399337.0694171069;135774.0918686072;0.047192839707078924;1
399291.04522513435;135774.11805635248;0.047192839707078924;4
399563.4489175768;135732.80345054762;0.047192839707078924;0
399357.54449592554;136209.2853714359;0.047192839707078924;0
399358.5077593665;136213.2593759099;0.047192839707078924;0
399470.07542928733;135774.01524750688;0.047192839707078924;0
399337.1681675806;135813.74385328172;0.047192839707078924;0
399182.29307506135;136247.43273990438;0.047192839707078924;0
399143.70025057724;136272.6578140458;0.047192839707078924;0
399367.1928626302;136337.8872510428;0.047192839707078924;0
399254.45248441835;136338.17458208656;0.047192839707078924;0
399388.2889370299;136317.88196743693;0.047192839707078924;0
399246.47143623076;136246.57161245975;0.047192839707078924;0
399279.8638501494;136267.71551069268;0.047192839707078924;0
398944.8769310754;134455.3407203709;30.6328125;2
398945.24961754325;134517.29400767118;30.6328125;0
399363.4261593237;136316.1189011518;0.047192839707078924;0
399363.82539716625;136318.4389344175;0.047192839707078924;0
396450.0238577075;135762.20484817482;0.047192839707078924;0
396461.0666559861;135778.7289712845;0.047192839707078924;0
399236.0411528381;136217.51074446755;0.047192839707078924;0
399235.7655869422;136238.6355736243;0.047192839707078924;0
399193.03856016294;136218.2587624283;0.047192839707078924;0
399192.7283621432;136238.92846426665;0.047192839707078924;0
399946.36348112527;133931.35944171043;17.15326633165829;0
399948.47248413914;133982.9335121508;17.15326633165829;0
399950.7118484032;133983.03338744698;17.15326633165829;1
396378.3495544063;137970.7307769496;53.873684210526314;0
396376.4785352769;137971.61370930847;53.873684210526314;0
396463.3466436314;137971.63033778;53.873684210526314;2
396510.03576388577;137972.30345766354;53.873684210526314;1
396385.72131454333;137969.68393116523;53.873684210526314;0
396393.93577959057;137971.71163607898;53.873684210526314;0
396393.90103879804;137971.66427220617;53.873684210526314;1
396568.9701768943;137971.46440112387;53.873684210526314;2
396301.9294512063;137937.16979134496;5.79672131147541;0
396301.969145985;137937.17120062807;5.79672131147541;0
398366.9193393199;134544.5589437718;13.58364312267658;0
398354.67807023047;134544.7041707004;13.58364312267658;1
398295.39781957597;139490.56734450435;20.775933609958507;0
398304.49435633013;139490.92061812012;20.775933609958507;1
396332.7960321408;137719.40684461885;5.79672131147541;4
396364.35467685113;137721.71893688542;5.79672131147541;0
398734.6456858816;132984.6174182084;24.859649122807017;0
398735.9632876668;132958.74654173155;24.859649122807017;1
398907.09987188794;136772.48181201715;8.511864406779662;1
398901.3806971062;136802.72036460342;32.432432432432435;0
398923.0689866131;136797.9410650808;32.432432432432435;0
398904.77425720135;136805.90153577263;32.432432432432435;0
398750.7607646702;132905.46067751895;24.859649122807017;0
398750.88411910436;132917.20523293366;24.859649122807017;0
392302.7453420374;141052.05524404376;18.084577114427862;4
392317.9831034366;141074.89715867702;18.084577114427862;0
398946.44931589556;136729.65256573586;8.511864406779662;0
398928.1572044482;136726.6403892658;8.511864406779662;0
392338.10610511975;141102.10812104886;18.084577114427862;0
398745.89476970775;132923.1116108507;24.859649122807017;0
399091.8783375663;135239.66928423778;0.047192839707078924;0
399192.6758087589;135243.0868733464;0.047192839707078924;0
398716.34635843645;132984.4341386965;24.859649122807017;0
398724.9413871682;132959.1257328389;24.859649122807017;0
398939.4260185841;136755.0322702915;8.511864406779662;0
398918.57545694744;136759.4576201959;8.511864406779662;0
399083.2199523613;135253.89279426503;0.047192839707078924;0
398941.6546126556;136756.5934825472;8.511864406779662;0
398946.6524270201;136779.5612555513;32.432432432432435;0
402081.12381785957;135825.60484558786;15.440909090909091;0
402081.08110640617;135731.0294490803;23.931623931623932;3
399088.4216455335;135239.22390333554;0.047192839707078924;0
399454.05384242494;136688.16636075775;22.48110831234257;0
399463.899356167;136685.434891873;22.48110831234257;0
399434.2500652775;136693.6293433424;22.48110831234257;1
399444.13893928303;136690.90894756356;22.48110831234257;3
399507.8269086221;136673.19896094908;22.48110831234257;2
395083.7853767812;142048.88595378745;30.755364806866954;0
394873.6398117751;142057.76419536406;30.755364806866954;0
398181.2670205809;140490.0807360867;35.34;0
398220.8329003905;140501.51673841305;35.34;0
399460.1433136743;136686.47862202587;22.48110831234257;0
399472.1924197459;136687.232664014;22.48110831234257;1
398226.93920031143;140505.041400695;35.34;0
399491.6576676277;136677.70690618423;22.48110831234257;0
399477.1368653108;136685.85583708892;22.48110831234257;0
398346.363831805;140626.9404397772;35.34;0
398333.3836079268;140705.63723781498;35.34;0
398252.7870824381;141578.11719851184;14.103092783505154;0
398247.5807693627;141578.14698372156;14.103092783505154;0
398331.15214057115;140813.726907532;35.34;0
395846.3666845895;138256.6060867559;22.252525252525253;0
395773.24396172754;138259.1114630928;12.891089108910892;0
399471.54775583354;136646.14865600146;22.48110831234257;0
399472.29379375774;136646.39282378697;22.48110831234257;0
399458.77649627544;136614.76756626306;22.48110831234257;0
399466.4901590181;136642.23041379973;22.48110831234257;0
398330.1183681999;140886.29354299756;35.34;0
398325.5719866285;140961.34061030712;35.34;0
399472.8923792446;136646.89231978718;22.48110831234257;0
399470.7670399519;136646.21531292313;22.48110831234257;0
399473.248087215;136647.59164632717;22.48110831234257;0
398148.27736490424;140480.39210846537;35.34;0
398239.09856726736;140512.30670564214;35.34;0
398003.4087381297;140473.6691596785;35.34;0
397947.7000690027;140548.87254623417;35.34;0
397936.8349766814;140656.0916070487;35.34;0
398275.44371470716;141565.4128953236;14.103092783505154;0
398279.19386024907;141578.97728195213;14.103092783505154;0
397997.78357383946;141146.3142350717;14.103092783505154;0
397986.42041149805;141137.7265124213;14.103092783505154;0
399468.928324013;136650.89997236533;22.48110831234257;0
398127.2762996199;141333.8375986809;14.103092783505154;0
398123.50631232123;141334.0306813647;14.103092783505154;0
393593.912083129;137764.03879940137;27.619718309859156;0
393574.73086255486;137768.43204738153;27.619718309859156;0
398122.0950323536;141353.4127704443;14.103092783505154;0
398130.30072092795;141438.65143894072;14.103092783505154;0
398133.62980720063;141438.77276289952;14.103092783505154;0
398132.99019227544;141446.92096408273;14.103092783505154;0
399463.8101287642;136648.79116582294;22.48110831234257;0
399463.5672884581;136649.5349356702;22.48110831234257;1
398116.03158462845;141332.4637578532;14.103092783505154;0
399463.636738422;136650.31198675832;22.48110831234257;0
398134.1079379525;141334.024700116;14.103092783505154;0
399465.015843797;136647.8475165278;22.48110831234257;0
399464.3218943461;136648.20278894532;22.48110831234257;0
397989.3036633419;141209.25293927625;14.103092783505154;0
397995.4505028259;141209.41789325047;14.103092783505154;0
397996.79760226485;141199.3397761517;14.103092783505154;0
398804.9991531244;135352.4872229835;30.6328125;0
398802.6161040737;135374.1276723396;30.6328125;0
399469.0758283004;136651.42169993778;22.48110831234257;0
398137.67118741677;141334.32358470216;14.103092783505154;0
398809.5317147683;135389.724043384;30.6328125;0
398098.7561515764;141321.57124909063;14.103092783505154;0
398044.75413182727;141320.19573694674;14.103092783505154;0
399468.529296866;136651.01100710777;22.48110831234257;0
399465.2770657944;136662.3895431486;22.48110831234257;4
398037.186503014;141210.21779682752;14.103092783505154;0
398034.1428718388;141211.64879963972;14.103092783505154;0
400137.9918832589;134117.20369918676;17.15326633165829;0
400196.9318951799;134117.62370060512;17.15326633165829;0
398140.3688157076;141335.14818197308;14.103092783505154;0
399467.84373127;136647.03696780725;22.48110831234257;0
398138.3126128078;141370.66772887204;14.103092783505154;0
