0.1,3.095307287471595,3.7990908487983877,0.1212268637300199,3.9203177125284063,7.015625
0.7722408026755853,11.259687065636232,27.624042267081656,1.8037706672820282,29.427812934363672,40.6875
1.4444816053511706,21.06323535130226,53.042089312295225,0.4493628364022107,53.491452148697434,74.5546875
2.116722408026756,24.42017573789172,74.1541833236854,1.8397034384223825,75.99388676210779,100.4140625
2.788963210702341,25.949990421448003,130.64514818942342,2.748611389128028,133.39375957855145,159.34375
3.4612040133779263,21.57548113645506,127.96427088616761,0.2649354773770634,128.22920636354465,149.8046875
4.133444816053512,53.05122198956574,175.42186137668435,2.4331666337487357,177.8550280104331,230.90625
4.805685618729097,38.30609519726493,185.93472530382346,3.8685544989110143,189.80327980273432,228.109375
5.477926421404682,49.66375739395465,132.08831065095453,5.91980695508982,138.00811760604435,187.671875
6.150167224080267,74.64766288203822,188.29532681096651,13.080447806993384,201.3757746179599,276.0234375
6.822408026755852,62.577415913613635,188.7297026771435,2.263193909241566,190.99289658638514,253.5703125
7.494648829431438,113.41668765048544,260.64415919101,10.946965658502139,271.59112484951197,385.0078125
8.166889632107024,58.09641947352702,305.7979627665453,1.8087427599262775,307.6067055264717,365.703125
8.839130434782609,78.09091316789764,318.1139955583563,2.9825912737444025,321.09658683210046,399.1875
9.511371237458194,85.7239512764771,256.94955925585487,4.271801967665949,261.22136122352066,346.9453125
10.183612040133779,69.08535785923704,297.05313822138487,3.963066419376424,301.0162046407613,370.1015625
10.855852842809364,95.22192961642988,354.38219045667944,0.544317426888424,354.9265078835679,450.1484375
11.52809364548495,88.88821289107028,505.721261920109,0.5780251888184686,506.2992871089274,595.1875
12.200334448160534,57.23369888295397,587.3443070888397,12.164181528205233,599.5084886170449,656.7421875
12.87257525083612,105.54388933509529,365.25462032102723,3.2952403438749034,368.5498606649021,474.09375
13.544816053511704,70.21926249956188,464.6043852450993,12.809164755337148,477.41355000043654,547.6328125
14.217056856187291,82.85031510636917,488.9001294440961,5.085492949533121,493.98562239362883,576.8359375
14.889297658862876,57.6943102907122,357.67785227519875,18.635649934087816,376.31350220928647,434.0078125
15.561538461538461,145.87935968998784,476.2353409825022,37.197799327506345,513.4331403100083,659.3125
16.23377926421405,72.46722771562189,466.25499663965473,4.7387131447219595,470.9937097843767,543.4609375
16.906020066889635,149.16451047020863,605.108372450065,72.3052420797228,677.4136145297877,826.578125
17.57826086956522,96.96139497176013,585.788300623227,1.367491905010529,587.1557925282374,684.1171875
18.250501672240805,98.8085416508147,541.4218203526132,56.84776299656964,598.2695833491828,697.078125
18.92274247491639,79.97372380330818,918.8710500774469,35.18647611924325,954.0575261966899,1034.03125
19.594983277591975,69.68452251641568,565.1556079651068,7.2692445184762144,572.4248524835828,642.109375
