298065.20156158274;5037455.548905996;17.94736842105263;0
298053.72907658806;5037459.182802912;17.94736842105263;0
294396.71245051536;5034579.285580922;0.053191489361702;0
294346.40425069677;5034695.723298724;5.80188679245283;0
294322.9211656398;5034684.994612298;5.80188679245283;0
289350.08396230295;5039361.098880303;24.25;0
289517.3251979695;5039203.812636355;0.896147403685092;0
289410.99548491655;5039274.162609912;0.896147403685092;0
289585.03694855736;5039110.813510822;0.896147403685092;0
275412.30754644185;5041366.218472107;22.044776119402986;0
275258.2004470838;5041553.834604786;22.044776119402986;0
275432.1571081417;5041360.191040206;22.044776119402986;0
275385.57143568544;5041351.640833616;22.044776119402986;0
295302.3698400114;5031373.913764229;18.78048780487805;0
295240.35578515095;5031472.259748784;16.633333333333333;0
293270.2141382121;5043531.7694196515;113.5;0
293120.85169211327;5043406.653728859;0.0;0
298568.8140546262;5041301.610744003;3.847826086956522;0
298570.4627992174;5041325.335526723;3.847826086956522;0
298558.6919599862;5041266.459028587;3.847826086956522;0
298587.85984582384;5041337.698248752;3.847826086956522;0
298534.5038764305;5041268.883556485;3.847826086956522;1
298427.53676830314;5041352.794984915;3.847826086956522;0
298419.33958784404;5041367.216977268;3.847826086956522;0
291235.34678691206;5041925.955275222;27.692307692307693;0
291296.2853298812;5041954.784632343;27.692307692307693;0
291322.8153422287;5041964.8738732;27.692307692307693;0
292765.59012710565;5042484.057045724;4.278688524590164;1
292520.3133202867;5041942.513794816;4.278688524590164;0
289379.03519864555;5039247.748714833;0.896147403685092;0
271726.453135468;5036480.673626497;7.446153846153846;0
272016.0801321471;5035978.358718752;7.446153846153846;0
271955.9342302303;5035926.06247969;7.446153846153846;0
275704.1950021667;5031766.517716863;9.076923076923077;0
275781.5566672458;5031798.444218969;9.076923076923077;0
292622.75690656895;5044070.765772892;0.0;0
292640.7414143993;5044069.095646933;0.0;4
292363.51367987896;5047591.551022837;15.129032258064516;0
292464.26467987563;5047535.178036511;15.129032258064516;0
275319.6707917935;5040975.575817643;22.044776119402986;0
275080.69080439385;5041150.059393587;22.044776119402986;0
275526.7554308903;5041207.574583775;22.044776119402986;0
275320.7547691754;5040951.821603128;22.044776119402986;0
295673.9519090155;5042362.555241574;16.79310344827586;0
295680.437083797;5042375.990613569;16.79310344827586;0
293075.30298534554;5040741.730195598;11.457142857142857;0
293119.3550842989;5040843.672025286;11.457142857142857;0
299883.1293984125;5042381.680573934;32.63157894736842;0
299882.8319212178;5042390.422682766;38.22222222222222;0
297518.28536570835;5040306.888315113;3.847826086956522;0
297529.29354090075;5040311.309667403;3.847826086956522;1
298115.3686864957;5041638.125855472;3.847826086956522;1
297843.5653824509;5041697.654053828;3.847826086956522;0
297751.6407279509;5041671.929828698;3.847826086956522;0
280414.2410870931;5034600.825683862;11.975;0
280432.3720625511;5034631.038632651;11.975;0
280528.1789767132;5034666.630143342;11.975;0
280274.6126026046;5034730.565516158;13.023809523809524;0
280365.6414309558;5034580.177245454;11.975;0
280644.4902637029;5034579.188861694;11.975;0
280582.2158592715;5034842.220136543;11.975;0
280639.74609873706;5034710.464029846;11.975;0
280687.2818385647;5034413.339327778;11.975;0
297360.6899413339;5040197.331608872;3.847826086956522;0
297346.02030101855;5040202.861089527;3.847826086956522;0
297260.1084377865;5040238.758866254;3.847826086956522;0
300764.8852035309;5039902.569546512;10.96;1
300713.3166769473;5039908.292782771;10.96;2
290630.84241357667;5039050.382975235;7.597122302158273;0
290597.2403976575;5039083.902780329;0.896147403685092;0
280356.695440232;5034571.326022372;11.975;0
280285.343836729;5034596.772550933;11.975;0
297384.31787118764;5039876.347391319;3.847826086956522;0
297424.32596807304;5039957.925664124;3.847826086956522;0
297443.80967742513;5039985.163134517;3.847826086956522;0
298326.06150066754;5038832.22835778;18.04;1
298328.90718740306;5038835.45059343;18.04;0
274790.344878524;5033411.679179696;14.413793103448276;0
274305.9062093481;5033327.0171451075;6.172413793103448;0
292628.6372520864;5031851.116155002;14.342857142857143;0
292644.08394559583;5031944.771743104;14.342857142857143;0
297553.9698006942;5031721.119419245;15.866666666666667;0
297602.1560423759;5031767.038249124;15.866666666666667;0
296902.37564796454;5043227.008823045;10.928571428571429;0
297105.8876980503;5043447.40249918;10.928571428571429;0
279298.2007865389;5038393.939844273;27.470588235294116;0
279366.60753024655;5038402.931343743;10.694736842105263;0
294834.92692311027;5034873.847726215;0.053191489361702;0
294771.45789813116;5034938.848442983;0.053191489361702;0
286591.0009818347;5041882.638533002;11.915254237288135;0
286613.0602789376;5041932.461563306;11.915254237288135;0
301913.17188139324;5042987.78073827;0.0;0
301954.5837705984;5043014.022065502;0.0;0
301869.63445791433;5042977.187919785;0.0;0
301936.7695132797;5042935.660606435;0.0;1
297899.32361241535;5052566.090542388;13.917431192660551;1
297927.4676399172;5052631.392392246;13.917431192660551;0
298044.68629423063;5040616.398692857;3.847826086956522;0
298056.2341091105;5040658.460346978;3.847826086956522;0
297995.2315306355;5040502.754336278;3.847826086956522;0
298992.35293237324;5042851.776956439;29.666666666666668;0
299017.0351061318;5042854.856867402;0.0;0
299788.36134165095;5041578.909866208;9.481481481481481;1
299850.5025247597;5041677.074492596;9.481481481481481;0
287004.7536340789;5038944.485695738;2.231914893617021;0
286335.5854075518;5038984.354403305;2.231914893617021;0
298944.8876502006;5041851.857269834;20.580645161290324;0
298949.80702737573;5041876.82689388;20.580645161290324;0
298924.0294369127;5041823.984203395;20.580645161290324;0
296211.946134638;5033550.573967941;0.217391304347826;0
296287.02252112434;5033572.419996245;0.217391304347826;0
286000.901493612;5034467.4126357455;1.48546511627907;2
285753.94506944955;5034483.319999919;1.48546511627907;0
296755.4251830689;5039495.414817331;3.847826086956522;1
296475.6361696486;5039508.628356732;0.333333333333333;0
296851.5632525547;5036788.896847442;7.567164179104478;0
296637.2166210953;5036592.545027888;7.567164179104478;0
283490.2855956847;5039790.656168865;2.231914893617021;0
283459.39176447014;5039779.325657133;2.231914893617021;0
283264.6964471209;5039472.600324881;15.5;0
283334.2608783465;5039857.68887838;15.5;0
282776.71664128243;5039713.715084221;15.5;0
282742.93860210985;5039771.755518578;15.5;0
282830.20507705625;5039583.859215269;15.5;0
283191.56330474245;5039940.271388798;15.5;0
301534.29370792623;5052797.358170744;33.96;0
301225.3153911187;5053024.377001917;33.96;0
297810.4288267649;5040454.171045158;3.847826086956522;0
297826.4915110606;5040457.698247163;3.847826086956522;0
297629.3606615602;5040318.462504314;3.847826086956522;0
279229.2116968145;5036117.090111136;13.895522388059701;0
279384.60534246353;5035952.850150361;18.953488372093023;0
296697.2352491602;5054182.5993784135;16.545454545454547;0
296785.13852444984;5054245.834931094;16.545454545454547;0
290026.25758883933;5038688.912496962;0.896147403685092;0
290143.2358015206;5038814.033771875;0.896147403685092;0
295261.0511730825;5042170.747315104;9.04109589041096;0
294925.99454389233;5042239.719347008;35.666666666666664;0
295387.7439749484;5042215.58683224;9.04109589041096;0
294931.35497328587;5042267.210986902;12.104166666666666;0
297425.11431707744;5054027.872096321;13.15;0
297504.15509854554;5054052.551428534;12.264705882352942;0
296219.03745873016;5039091.694478965;6.708860759493671;0
296259.66091920185;5039139.680805697;6.708860759493671;0
296138.4659824244;5038990.929592623;6.708860759493671;0
298013.95173544623;5054358.7153662965;30.625;0
298332.32240001427;5054029.559791061;13.15;0
298034.2179801356;5054379.095052143;11.714285714285714;0
298352.82188701705;5054048.842971097;11.714285714285714;0
275504.42337926856;5035542.40982544;32.05263157894737;0
275512.5319013506;5035545.405949506;32.05263157894737;0
275355.7754832691;5035728.339184479;32.05263157894737;0
275387.08908421185;5035748.374178092;32.05263157894737;0
275326.40188833466;5035835.219204573;32.05263157894737;0
275513.91955767304;5035687.148386427;32.05263157894737;0
275536.2038167839;5035607.196248446;32.05263157894737;0
275555.4782124615;5035702.213345588;32.05263157894737;0
275274.46261149616;5035814.492317949;36.285714285714285;0
275389.6876760059;5035855.815628865;32.05263157894737;0
275429.4656042886;5035839.748873402;32.05263157894737;0
275457.68373071984;5035899.698555882;13.416666666666666;0
275270.081640931;5036137.118358957;36.285714285714285;0
297920.1682783682;5041310.156413026;3.847826086956522;0
297917.5300750162;5041326.8956037825;3.847826086956522;0
297974.97596541175;5041220.780753377;3.847826086956522;0
297959.53098641016;5041359.144289337;3.847826086956522;0
298154.3417559496;5041197.150764525;3.847826086956522;0
298082.1910781388;5041284.476357774;3.847826086956522;0
297685.45545491367;5040478.104523476;3.847826086956522;0
297739.6342660297;5040645.895111982;3.847826086956522;0
297612.07711572864;5040463.930059093;3.847826086956522;0
298575.67933159415;5036892.204685628;3.251082251082251;0
298550.2287518647;5036906.500355267;3.251082251082251;1
298496.12924322794;5036905.943178298;3.251082251082251;0
296384.25869377906;5033341.073166829;0.217391304347826;0
296316.8613584241;5033434.456877255;0.217391304347826;0
299704.5695126158;5036948.643067393;35.5;0
299649.8465247954;5036962.105746011;35.5;0
301218.4782092604;5053005.727618474;33.96;0
280154.94596785575;5033651.054618038;11.612244897959183;0
280144.43492880743;5033700.650481894;17.09375;0
280038.1444183957;5033993.2525348645;10.0;0
280126.4957640766;5033709.521034785;10.17142857142857;0
293968.1258178688;5046119.3666615905;20.09090909090909;0
294055.5355897674;5046164.927125092;20.09090909090909;0
295831.2742954217;5051324.566169267;7.48;0
295833.02403735835;5051325.841261412;7.48;0
295847.817164358;5051305.034440161;7.48;0
295833.0269996838;5051317.37337442;7.48;0
295777.8167119394;5051088.175032169;10.822222222222223;0
295733.229107699;5051123.44630493;7.48;0
299947.7578001982;5035239.285551623;32.35;0
299896.7623557372;5035255.827869701;32.35;0
299892.4854169614;5045681.068646101;92.6;0
299854.8715762242;5045708.147866264;92.6;0
289110.46011429967;5044991.146118424;33.41379310344828;0
288996.0151504504;5045046.763506865;33.41379310344828;0
289042.19608150196;5045121.12791228;33.41379310344828;0
297362.0501794875;5036091.846393168;3.251082251082251;0
297279.8659636608;5036156.664261174;0.053191489361702;0
278834.4272523425;5034312.64124421;14.477272727272727;0
278739.95642658137;5034355.873111038;14.477272727272727;1
301978.47987606196;5042912.915420993;0.0;1
302027.5636031657;5042923.395409154;0.0;1
302049.6566639592;5042768.602489108;0.0;0
301981.36033230845;5042943.330672334;0.0;0
