0.1,0.8140785406776276,0.08193485059576582,0.10398660872660788
0.7722408026755853,0.5978493617691775,0.08054395126975769,0.3216066869610653
1.4444816053511706,0.5935465173144269,0.13013261109680813,0.2763208715887658
2.116722408026756,0.379629384390398,0.09262114258985345,0.5277494730197486
2.788963210702341,0.464308355781571,0.23139815893272117,0.3042934852857083
3.4612040133779263,0.3327602504567787,0.12475443793529466,0.542485311607927
4.133444816053512,0.344381427217301,0.2125072113142582,0.443111361468441
4.805685618729097,0.29517728939435917,0.16182555700450107,0.5429971536011401
5.477926421404682,0.24288551183406035,0.24474493388774787,0.5123695542781921
6.150167224080267,0.3035465368089813,0.26082418332426843,0.4356292798667507
6.822408026755852,0.24237278478421934,0.2931394435695083,0.46448777164627264
7.494648829431438,0.18537485568985454,0.3282040326849396,0.48642111162520624
8.166889632107024,0.22787353751066025,0.24500327390649984,0.5271231885828402
8.839130434782609,0.17292418358696293,0.2770789370874298,0.5499968793256074
9.511371237458194,0.19630009206635693,0.23982807212574636,0.5638718358078969
10.183612040133779,0.18770451604474284,0.15822317354468665,0.6540723104105705
10.855852842809364,0.21297831213518134,0.19444146842289908,0.5925802194419197
11.52809364548495,0.17187277548411628,0.259520872660363,0.5686063518555208
12.200334448160534,0.20716478940270697,0.3179531665208037,0.47488204407648954
12.87257525083612,0.16525407731677663,0.3286128409020488,0.5061330817811747
13.544816053511704,0.14988219211658635,0.2032752789917145,0.6468425288916991
14.217056856187291,0.13609066652011556,0.22040361944027168,0.6435057140396125
14.889297658862876,0.12923383223766338,0.3395930711139226,0.5311730966484143
15.561538461538461,0.13705976018662425,0.2961261651654797,0.5668140746478962
16.23377926421405,0.13662086082753377,0.28876287971316533,0.5746162594593013
16.906020066889635,0.11838792780220983,0.3586519181157874,0.522960154082003
17.57826086956522,0.1238906352922084,0.4876671092406483,0.3884422554671432
18.250501672240805,0.10669650489866972,0.1517285039484232,0.7415749911529071
18.92274247491639,0.09917274856531849,0.33398753432172734,0.5668397171129542
19.594983277591975,0.08696093449642557,0.3082679956814641,0.6047710698221104
20.26722408026756,0.07389739633618685,0.4226380095744665,0.5034645940893465
20.939464882943145,0.08829778517615298,0.3184947053332191,0.5932075094906278
21.61170568561873,0.07380094788767243,0.22324498301504536,0.702954069097282
22.283946488294315,0.10458271577561919,0.270612707742252,0.624804576482129
22.9561872909699,0.09146318475679228,0.20309714558359263,0.7054396696596154
23.628428093645486,0.07586396583153954,0.3277250747560049,0.5964109594124556
24.30066889632107,0.07792248701413437,0.25946310576539167,0.6626144072204738
24.972909698996656,0.08026996302468212,0.28994468079734587,0.629785356177972
25.64515050167224,0.060928106929068325,0.17697671873350485,0.7620951743374268
26.317391304347826,0.05984690046721314,0.2787227845060772,0.6614303150267095
26.98963210702341,0.07478357221479572,0.2268062255443362,0.6984102022408681
27.661872909699,0.06617211525469682,0.302125494022547,0.6317023907227565
28.334113712374585,0.08413166450195848,0.2894511723035333,0.6264171631945082
29.00635451505017,0.08179487637393708,0.31965132662744217,0.5985537969986211
29.678595317725755,0.06759229683759824,0.37324673514665885,0.5591609680157432
