0.1,3.0439458477511296,0.3063650935319939,0.38881949349949035,0.6951845870314843,3.739130434782609
0.7722408026755853,12.164934839477176,1.6388943127933304,6.5439969346860245,8.182891247479354,20.347826086956523
1.4444816053511706,18.317361651729573,4.0160055372397565,8.527502376248083,12.543507913487842,30.860869565217392
2.116722408026756,15.825593641457113,3.861093544137021,22.000269336145,25.86136288028202,41.68695652173913
2.788963210702341,19.840097915744696,9.887743939090363,13.002592927773657,22.890336866864025,42.7304347826087
3.4612040133779263,21.180913333422783,7.940891179881365,34.53036939973935,42.47126057962071,63.65217391304348
4.133444816053512,20.288557994758385,12.519446579600864,26.105038903901633,38.62448548350249,58.91304347826087
4.805685618729097,23.216335500625902,12.72793185309315,42.70790655932446,55.43583841241761,78.65217391304348
5.477926421404682,20.24397939938668,20.39895818533968,42.70488850223018,63.103846687569856,83.34782608695652
6.150167224080267,30.01679318775422,25.79210967620505,43.078053657779904,68.87016333398495,98.88695652173914
6.822408026755852,21.24660907312796,25.696858527167066,40.71740196492239,66.41426049208947,87.6608695652174
7.494648829431438,21.435781138814658,37.95180197082023,56.247199499060805,94.19900146988098,115.63478260869566
8.166889632107024,21.400297435783745,23.009003114697375,49.503742927779776,72.51274604247713,93.91304347826087
8.839130434782609,19.64719463258485,31.480986017255287,62.4892106545077,93.97019667176303,113.61739130434782
9.511371237458194,20.852190649414055,25.4759976442445,59.897898662863206,85.37389630710769,106.22608695652174
10.183612040133779,23.427155815566906,19.74762791205989,81.6339119245471,101.38153983660703,124.80869565217391
10.855852842809364,27.333451380896882,24.95444897785711,76.05123007602865,101.00567905388576,128.33913043478262
11.52809364548495,25.31312346412589,38.221782784770156,83.74335462066918,121.96513740543936,147.27826086956523
12.200334448160534,28.179815657622132,43.24992507726028,64.59634622163935,107.84627129889965,136.02608695652174
12.87257525083612,23.829637949079192,47.385971658075434,72.98439039284538,120.37036205092083,144.2
13.544816053511704,25.05769587507382,33.98409142517133,108.14082139540703,142.1249128205784,167.18260869565216
14.217056856187291,25.01819809479794,40.51785146597203,118.29873304792565,158.81658451389774,183.83478260869566
14.889297658862876,23.167692916623203,60.87870220943155,95.2231700913366,156.10187230076812,179.26956521739132
15.561538461538461,22.883020831158134,49.44019453197574,94.63330637599658,144.07350090797232,166.95652173913044
16.23377926421405,23.59976869859964,49.88064874349591,99.25871299268712,149.13936173618302,172.7391304347826
16.906020066889635,24.811021286617905,75.16408590007472,109.5988058567857,184.76289175686037,209.57391304347826
17.57826086956522,25.151953584062515,99.00490434296883,78.86053337731646,177.8654377202853,203.01739130434783
18.250501672240805,20.61933152059162,29.32186323260658,143.3109791598453,172.6328423924519,193.2521739130435
18.92274247491639,21.775748469763975,73.33494981876467,124.46321475494962,197.7981645737143,219.57391304347826
19.594983277591975,22.625722791891736,80.20597129378338,157.35091460997708,237.55688590376047,260.18260869565216
20.26722408026756,20.448373445305545,116.94944991894498,139.3152201140103,256.2646700329553,276.7130434782609
20.939464882943145,22.014557361483988,79.40765383751355,147.89952793143723,227.3071817689508,249.3217391304348
21.61170568561873,22.244889188090344,67.28992040217841,211.882581714079,279.17250211625753,301.4173913043478
22.283946488294315,20.455469790791327,52.92949248040412,122.20634207663068,175.13583455703477,195.59130434782608
22.9561872909699,25.536521184096408,56.70472304693906,196.9587557689646,253.66347881590363,279.2
23.628428093645486,22.180644549163947,95.81826250887958,174.37500598543474,270.19326849431434,292.37391304347824
24.30066889632107,24.226440006116178,80.66820768292013,206.0097001370506,286.67790781997087,310.90434782608696
24.972909698996656,29.325758491469518,105.92813755669296,230.08523438662013,336.0133719433131,365.3391304347826
25.64515050167224,23.47003659870259,68.17297098413505,293.56568806933626,361.73865905347134,385.2086956521739
26.317391304347826,16.984029944764938,79.09910256643771,187.70817183662336,266.8072744030611,283.7913043478261
26.98963210702341,23.232329573441667,70.4598192504083,216.96872074136743,287.4285399917757,310.6608695652174
27.661872909699,19.319380605882134,88.20750836353926,184.42963276970914,272.6371411332483,291.95652173913044
28.334113712374585,27.87025992057922,95.88636400065567,207.5129412961564,303.3993052968121,331.2695652173913
29.00635451505017,25.53778292353227,99.80070332659402,186.87890505422163,286.6796083808156,312.2173913043478
29.678595317725755,22.71865260577117,125.45309611846785,187.94129475402192,313.39439087248974,336.11304347826086
30.35083612040134,27.273422211847212,116.829619375482,187.5665236300622,304.39614300554416,331.6695652173913
31.023076923076925,22.9145140971496,123.57121849632364,268.64470218913544,392.21592068545914,415.1304347826087
31.69531772575251,25.58249921064639,130.34722555144708,251.86157958573258,382.2088051371797,407.7913043478261
32.3675585284281,20.604885211053762,214.81218557039026,303.5307553055124,518.3429408759029,538.9478260869565
33.03979933110368,21.249176029580752,140.374108304038,283.86367218812023,424.23778049215844,445.4869565217391
33.71204013377927,24.492925856576093,91.655811005264,333.90343705120335,425.55924805646737,450.0521739130435
34.38428093645485,21.616825218076162,132.75931106294365,246.68473328419768,379.44404434714124,401.0608695652174
35.05652173913044,23.17513436273582,84.60818904330814,334.60798094178205,419.21616998509035,442.39130434782606
35.72876254180602,23.378018171693842,90.94801309022908,248.90875134677273,339.8567644370018,363.23478260869564
36.40100334448161,23.110939362138403,72.83383812073846,308.7073964301666,381.54123455090513,404.6521739130435
37.07324414715719,26.081277360457022,60.04903978676767,207.84359589625353,267.89263568302124,293.97391304347826
37.74548494983278,22.583086758252165,98.19358269126859,270.0059392461315,368.1995219374001,390.7826086956522
38.41772575250836,20.258735948854095,142.17761036532414,312.8158275988652,454.9934379641894,475.25217391304346
39.08996655518395,22.50022629811672,127.60502729154896,354.08605075816035,481.6910780497094,504.1913043478261
39.76220735785953,20.63054159684543,191.23760399021256,303.7144631085941,494.95206709880676,515.5826086956522
40.43444816053512,22.81862117482904,151.32254275878407,273.87622737073485,425.1987701295188,448.0173913043478
41.1066889632107,24.58536783902594,110.63652246771463,238.31724012804213,348.9537625957567,373.53913043478263
41.77892976588629,24.121676216014894,171.49600486937103,292.99971021896204,464.49571508833304,488.61739130434785
42.45117056856187,22.96432176115519,143.7691845928733,284.15345016771073,427.92263476058395,450.88695652173914
43.12341137123746,24.165156854858868,143.11975987079774,292.9933441439086,436.1131040147063,460.2782608695652
43.79565217391305,20.74241790680711,126.08385815680343,307.3650282842156,433.44888644101894,454.1913043478261
44.46789297658863,23.432384828475023,145.84536189383311,311.81790545160493,457.663267345438,481.09565217391304
45.14013377926422,23.45005931061772,187.64633340012017,258.4166507675229,446.0629841676431,469.5130434782609
45.8123745819398,21.52511187559381,226.31750605635574,264.9660777202241,491.2835837765802,512.8086956521739
46.48461538461539,20.669514808138057,219.48708062391063,382.0607958722989,601.5478764962096,622.2173913043479
47.15685618729097,23.07910332541112,163.62573820756157,523.4429845539839,687.0687227615452,710.1478260869566
47.82909698996656,22.111494451110293,121.27311761170111,264.34582271979735,385.6189403314984,407.7304347826087
48.50133779264214,22.577939707499507,166.00259885976592,322.5585918675173,488.56119072728313,511.1391304347826
49.17357859531773,20.55946391251536,95.316141236043,288.38526441665897,383.7014056527021,404.2608695652174
49.84581939799331,20.508914987392966,96.52347777514683,425.61978115050374,522.1432589256505,542.6521739130435
50.5180602006689,25.897981767596484,217.493513536487,350.42589600026446,567.9194095367513,593.8173913043478
51.19030100334448,28.44653626336094,205.39874738165057,457.5199337462928,662.9186811279435,691.3652173913043
51.86254180602007,22.158852144631837,173.91494028645494,413.1783814819567,587.0933217684118,609.2521739130435
52.53478260869565,20.82762795077469,189.63753696046783,278.847878567018,468.48541552748617,489.31304347826085
53.20702341137124,23.803555997910813,144.41347813943884,432.8525310800416,577.2660092194803,601.0695652173913
53.87926421404682,24.710585057327734,154.5680554695421,350.3909246905214,504.9589801600636,529.6695652173913
54.55150501672241,25.672784621197458,168.20144113950565,334.36925250016657,502.57069363967213,528.2434782608696
55.223745819398,23.659238954691382,133.15126646144873,360.0068858882077,493.1581523496565,516.8173913043478
55.89598662207358,25.528160180336272,192.01431333976902,394.82274387119895,586.8370572109682,612.3652173913043
56.56822742474917,21.742311372456616,162.60548745317334,436.6956794352398,599.3011668884129,621.0434782608696
57.24046822742475,26.141978946897282,179.5526556286163,449.27058281579076,628.823238444407,654.9652173913043
57.91270903010034,24.262708885330937,114.32813494593299,345.98306921221433,460.31120415814735,484.5739130434783
58.58494983277592,22.44882106686096,226.96724825898727,465.8187132828473,692.7859615418346,715.2347826086957
59.25719063545151,25.126430687134132,277.33725093046263,630.5276227302293,907.8648736606921,932.991304347826
59.92943143812709,21.36831599189277,255.96495364383156,289.1884694947105,545.153423138542,566.5217391304348
60.60167224080268,27.17721526477941,185.57262344948174,517.6414656335648,703.2140890830466,730.3913043478261
61.27391304347826,22.776234871022822,176.022928604822,430.90518435024217,606.9281129550642,629.704347826087
61.94615384615385,27.087463328056586,215.7454660206552,369.57576630346193,585.3212323241173,612.408695652174
62.61839464882943,24.17917625380776,156.14161029246586,481.0705178015525,637.2121280940183,661.3913043478261
63.29063545150502,28.705609115352882,237.1777973685969,453.56876742909384,690.7465647976906,719.4521739130435
63.9628762541806,22.69174431447163,197.16036283492113,506.9826754593031,704.1430382942241,726.8347826086956
64.63511705685619,24.394883349061434,393.04208672580376,461.780421229483,854.8225079552864,879.2173913043479
65.30735785953176,22.367951646842748,83.8104755833227,495.5433119002695,579.353787483592,601.7217391304348
65.97959866220735,28.031962941984244,160.82699550099267,645.6975632961535,806.5245587971461,834.5565217391304
66.65183946488294,23.85542069890177,186.30546280274183,647.160855628791,833.4663184315331,857.3217391304348
67.32408026755853,22.042180725823325,267.57482765948396,403.8003829190405,671.3752105785246,693.4173913043478
67.9963210702341,22.554852988077673,112.50174076974912,295.82166711173835,408.3234078814876,430.8782608695652
68.66856187290969,21.97630966773406,245.64723654092504,637.5068885739496,883.1541251148747,905.1304347826087
69.34080267558528,24.76500078064206,160.48781436889442,388.5471848504637,549.034999219358,573.8
70.01304347826087,20.962910390387865,245.28026720824732,362.65247457527767,607.9327417835251,628.895652173913
70.68528428093644,23.795947700635153,170.15441151648722,512.1887712176602,682.3431827341475,706.1391304347826
71.35752508361203,21.57850316184553,428.6968276837701,572.15945176308,1000.8562794468502,1022.4347826086956
72.02976588628762,24.401959726726027,272.5864160944242,512.9159720049365,785.5023880993609,809.9043478260869
72.70200668896321,26.757365271508892,458.9045069610141,431.54682341965037,890.451330380665,917.2086956521739
73.37424749163878,23.892604438009446,304.9734263492468,529.1948387779611,834.168265127208,858.0608695652174
74.04648829431437,25.917993097249347,279.0195326739645,512.6624742287859,791.6820069027507,817.6
74.71872909698996,22.89647408861581,282.6182447192826,540.8504985834059,823.4687433026884,846.3652173913043
75.39096989966555,21.65746286138669,415.4408304038175,614.562576300013,1030.0034067038305,1051.6608695652174
76.06321070234114,25.29269117556722,162.84952332380107,563.5882202832405,726.4377436070414,751.7304347826087
76.73545150501671,21.845021936494916,187.3790155613439,685.7672668499875,873.1462824113313,894.991304347826
77.4076923076923,21.801085547824687,250.43207591847133,602.8364037510953,853.2684796695667,875.0695652173913
78.07993311036789,26.42380579827996,253.2031423835632,753.5469648616352,1006.7501072451985,1033.1739130434783
78.75217391304348,25.093644122650797,196.64946867998742,491.9612350234485,688.6107037034361,713.704347826087
79.42441471571905,21.052040661799875,294.1075077563857,700.1361037557274,994.2436115121131,1015.295652173913
80.09665551839464,22.415525674385105,294.64500731619955,617.5742496181111,912.2192569343106,934.6347826086957
80.76889632107023,29.344654246818433,146.25446628173142,710.0965316453633,856.3509979270947,885.695652173913
81.44113712374582,24.649193898214875,256.2443336794108,681.6803854658527,937.9247191452633,962.5739130434782
82.11337792642139,27.206566710135807,298.12419986278314,577.9909725575158,876.115172420299,903.3217391304348
82.78561872909698,24.29561989806463,433.2818346356776,588.3703715532143,1021.6522061888921,1045.9478260869564
83.45785953177257,25.575450616936823,280.0076810379897,593.1299118233345,873.137592861324,898.7130434782608
84.13010033444816,22.03186126849765,314.37596740800075,542.6356495843709,857.011616992372,879.0434782608696
84.80234113712373,26.173425713669417,439.4113453306861,591.9195767817315,1031.3309221124175,1057.504347826087
85.47458193979932,25.618144982111076,461.7284460513773,714.4621046186857,1176.190550670063,1201.8086956521738
