958805.8611365306;521323.61278656824;8.3212927756654;0
958814.8147230361;521328.28009353357;8.3212927756654;0
958825.9739869226;521281.07598127844;8.3212927756654;0
958850.936708499;521291.56016817654;8.3212927756654;0
958821.9584677214;521329.8040505551;8.3212927756654;0
958836.9922656347;521284.25759190693;8.3212927756654;0
958850.9357889744;521290.99138576916;8.3212927756654;0
958814.9403638174;521328.1805474007;8.3212927756654;0
957682.6054922616;516097.9140130136;7.860627177700349;0
957515.709115668;516388.8750186752;7.860627177700349;0
957362.4050157148;516664.9731653773;11.574742268041238;0
957992.3744090874;515558.8940030822;7.860627177700349;0
959653.161586333;514179.71896639053;7.978947368421053;0
959483.1953169424;514230.5896939918;11.328301886792453;0
959218.8585101455;514342.4332084187;11.328301886792453;0
959023.6730071048;514496.7240459165;11.328301886792453;0
958825.0074402848;514655.81237324944;11.328301886792453;0
958788.5999667031;514685.1231603522;11.328301886792453;0
958586.2357441006;514902.25586918247;11.328301886792453;0
958407.8694920923;515105.79571949964;11.328301886792453;0
958398.5006086887;515112.7721652781;11.328301886792453;0
958833.3859796325;514663.0070480173;11.328301886792453;0
958841.497503354;514580.8952541033;15.859375;0
959001.074096775;514528.6173821885;11.328301886792453;0
952669.3032307727;507029.37639614125;25.42448979591837;1
953424.0196054828;506850.50609244057;18.680672268907564;0
967274.8436556945;507585.29736798396;22.345991561181435;0
967358.406556902;507586.78931342554;22.345991561181435;0
967358.7649034031;507596.1555040938;22.345991561181435;0
967449.1588287362;507585.9955726977;22.345991561181435;0
967425.0956178849;507156.66081979545;22.345991561181435;0
967432.8495235904;507162.89535823517;22.345991561181435;0
967504.5683943026;507218.5741767505;22.345991561181435;0
967426.8266730028;507158.24755546026;22.345991561181435;0
967449.8817016187;507596.1168602989;22.345991561181435;0
967541.9574630439;507567.23832474987;22.345991561181435;0
967484.9990856111;507225.74473681406;22.345991561181435;0
967580.4105883802;507273.47428117984;22.345991561181435;0
967544.9968076469;507576.84568817617;22.345991561181435;0
967629.5027594423;507524.4162643162;22.345991561181435;0
967556.8223308087;507277.22396988946;22.345991561181435;0
967603.9258695159;507292.73849254963;22.345991561181435;0
967594.3795681784;507262.78081826377;22.345991561181435;0
967650.5727962089;507325.67675141565;22.345991561181435;0
967634.3627753269;507535.07256218884;22.345991561181435;0
967734.6124459979;507431.97281605424;22.345991561181435;0
967629.5317373851;507332.1903724695;22.345991561181435;0
967686.7482718737;507349.6265251555;22.345991561181435;0
967683.1518788625;507326.11875713285;22.345991561181435;0
967700.0498987904;507363.7348773028;22.345991561181435;0
967713.2464913622;507375.75130109023;22.345991561181435;0
967693.2980659162;507388.0414860368;22.345991561181435;0
967729.99346763;507358.8589507338;22.345991561181435;0
967725.1415407748;507382.9913654343;22.345991561181435;0
967743.4660049248;507392.4648198384;22.345991561181435;0
967729.0162528311;507385.1889767605;22.345991561181435;0
967748.0896782614;507344.11662153783;22.345991561181435;0
967851.0843068641;507562.0667346009;22.345991561181435;0
967743.1077410261;507392.4216208784;22.345991561181435;0
967770.2305242642;507361.18499735;22.345991561181435;0
967769.6594708178;507333.13946020324;22.345991561181435;0
967773.8436278163;507358.56035444554;22.345991561181435;0
967802.4727271834;507328.4273497901;22.345991561181435;0
967795.0488784112;507902.34174392966;22.345991561181435;0
967738.8046627521;507901.2084951989;22.345991561181435;0
967842.1045303548;507902.0940415759;22.345991561181435;0
967855.6004333114;507627.12729234283;22.345991561181435;0
967800.2060222275;507305.5007049698;22.345991561181435;0
967881.5897672926;507322.7300559552;22.345991561181435;0
967886.3705918756;507573.3241692238;22.345991561181435;0
967890.3360362299;507305.9924262126;22.345991561181435;0
967978.7515702213;507322.92396006;22.345991561181435;0
967920.5256184071;507522.3235817242;22.345991561181435;0
967962.8937749304;507550.84728085797;22.345991561181435;0
967999.583902082;507379.4751800408;22.345991561181435;0
967955.150697389;507567.5087514848;22.345991561181435;0
968032.9862077194;507602.5804732663;22.345991561181435;0
967974.4671382834;507529.729560001;22.345991561181435;0
967990.9853744191;507366.33317157667;22.345991561181435;0
968033.9772372262;507410.81863947306;22.345991561181435;0
968022.9209575407;507632.64965121134;22.345991561181435;0
968105.4705845097;507657.26518001937;22.345991561181435;0
968046.3641304089;507583.94889699336;22.345991561181435;0
968100.4581544646;507673.7862263295;22.345991561181435;0
968108.7669411501;507659.84772911906;22.345991561181435;0
968185.9626647902;507717.2641662587;22.345991561181435;0
968122.4342518351;507637.5093659665;22.345991561181435;0
968104.3864153958;507658.7066507998;22.345991561181435;0
968175.7564969795;507741.9469103298;22.345991561181435;0
968257.1472003496;507769.0405972178;22.345991561181435;0
968199.7025033798;507696.03070228966;22.345991561181435;0
968252.376982752;507784.52815651224;22.345991561181435;0
968332.2659227715;507823.3190864547;22.345991561181435;0
968272.3705016172;507745.3883519631;22.345991561181435;0
968327.1686687127;507848.25251237955;22.345991561181435;0
968412.4283588447;507861.8176798377;22.345991561181435;0
968341.5467436622;507808.9465343805;22.345991561181435;0
966935.9583836873;508051.0550511305;22.345991561181435;0
966969.6124064578;508069.94967585226;22.345991561181435;0
966974.2839231438;508039.2308380342;22.345991561181435;0
966964.3806919925;508024.9645808533;22.345991561181435;0
967017.0292108977;508071.20898998796;22.345991561181435;0
967109.5911148482;508222.525529335;22.345991561181435;0
967105.9913398431;508217.31500024453;22.345991561181435;0
967093.3864889657;508239.06070843164;22.345991561181435;0
957262.5426528652;516874.0056192868;1.3942652329749103;0
957122.1053629746;517509.29984967504;1.3942652329749103;0
956909.5616420371;517729.9381469297;1.3942652329749103;0
956579.2532021683;518061.45944798266;1.3942652329749103;0
956580.1963258124;518060.6246463737;1.3942652329749103;0
957365.7342935713;516675.86074541917;11.574742268041238;0
957280.2966564662;516878.7812378063;11.574742268041238;0
957228.1123983862;517273.6171900651;20.604395604395606;0
957397.3152141756;516624.44832379423;11.574742268041238;0
978044.3877415964;520844.35668776184;17.14612676056338;0
978021.3157659654;520887.17058255273;17.14612676056338;0
978115.2248220904;520726.8874645808;17.14612676056338;0
978212.0264236182;520977.01894967223;17.14612676056338;0
958666.0401603597;509114.8002845639;9.084967320261438;0
958579.8335830312;509154.84519921185;9.084967320261438;0
958564.079394778;508966.1710928054;9.084967320261438;0
958580.7801902599;508966.2781560655;9.084967320261438;0
958764.4685876445;508950.4811890896;9.084967320261438;0
958766.1520145044;508967.57874228;9.084967320261438;0
958762.9477534062;508967.61968357535;9.084967320261438;0
958664.1842282885;508966.90610567085;9.084967320261438;0
958564.0869058348;508964.40509669844;9.084967320261438;0
958628.2195020855;509049.1123868843;9.084967320261438;0
958673.1074609251;509001.94354415056;9.084967320261438;0
958729.4451759352;509103.5796330225;9.084967320261438;0
958765.1380869416;509196.52042640944;9.084967320261438;0
958666.0901813406;509351.7990499183;9.084967320261438;0
958722.883963092;509011.7814615475;9.084967320261438;0
958765.3495143275;509147.60104218556;9.084967320261438;0
958747.3564030229;509196.69170273445;9.084967320261438;0
958763.9269683554;508950.5595112361;9.084967320261438;0
958579.7949937473;508948.99259147135;9.084967320261438;0
958663.5290866746;508949.5672223367;9.084967320261438;0
958679.0701041035;508949.61191276036;9.084967320261438;0
958664.0718660302;508847.2740755585;9.084967320261438;0
958636.8760408066;508866.0291257979;9.084967320261438;0
958642.4580965625;508873.6124342413;9.084967320261438;0
958647.9867863251;508844.77975494624;9.084967320261438;0
958648.9030342788;508849.42873782665;9.084967320261438;0
958663.9770087192;508874.3743489905;9.084967320261438;0
970736.5391264504;523107.9026475336;15.59670781893004;0
971028.0377094292;523110.8987525421;15.59670781893004;0
960897.3262057153;510211.1249580701;13.091269841269842;0
960793.8545683217;510262.60571990476;13.091269841269842;0
960892.3797314725;510184.72148601874;13.091269841269842;0
960898.5335334424;510246.03351243597;13.091269841269842;0
961000.9038728456;510187.4409052071;13.091269841269842;0
961197.2843498527;508577.6331008666;10.097713097713097;0
961026.2830883099;508669.981268129;10.097713097713097;0
961148.2722673813;508572.5921983095;10.097713097713097;0
961305.1005569899;508578.1255506804;10.097713097713097;0
961306.4120069396;508602.1857609198;10.097713097713097;0
961276.6084594142;508620.2064618817;10.097713097713097;0
961301.8630176085;508554.54483465233;10.913312693498453;0
961625.3685530508;508758.2952516017;10.097713097713097;0
961594.8406091082;508754.5833011873;10.097713097713097;0
961695.5227282299;508740.0994591955;10.097713097713097;0
961388.3545375236;510124.0889889879;13.091269841269842;0
961156.6396242041;510144.28517404397;13.091269841269842;0
961474.493630856;510108.0330715378;13.091269841269842;0
961470.8361697881;510088.0637431468;13.091269841269842;0
961257.2179349156;510126.37052753754;13.091269841269842;0
961256.9045733253;510126.42792191677;13.091269841269842;0
961384.6408390738;510103.6863138805;13.091269841269842;0
961392.7902796565;510163.65896856954;13.091269841269842;0
952020.105355657;507822.90006179654;25.42448979591837;0
951994.0637942185;507835.6043943684;25.42448979591837;0
952026.6505788775;507847.3987825047;25.42448979591837;0
952024.7490809263;507772.95620441576;25.42448979591837;0
952082.7817579065;507841.7314501974;25.42448979591837;0
952101.7880982313;507962.72589192877;25.42448979591837;0
952055.1555900618;507857.86767981906;25.42448979591837;0
952036.9433933146;507849.48627476196;25.42448979591837;0
952167.2801205057;507853.98869455245;25.42448979591837;0
952085.9707486792;507980.8708946092;25.42448979591837;0
952198.7740707461;507866.7525757553;25.42448979591837;0
960859.8047968947;514672.882412257;10.163204747774481;0
960859.5665964419;514672.95584402996;10.163204747774481;0
960857.594064728;514701.10300985444;10.163204747774481;0
960859.2474764009;514733.7742282903;10.163204747774481;0
960859.5138474815;514679.7151027116;10.163204747774481;0
960867.3756575978;514701.20177296735;10.163204747774481;0
960839.3912569708;514735.72583204514;10.163204747774481;0
960867.9637822557;514684.98385905556;10.163204747774481;0
960874.9289256734;514668.7744584859;10.163204747774481;0
960859.9487236484;514653.59819077014;10.163204747774481;0
960888.1836290029;514668.26842182863;10.163204747774481;0
960903.9106203222;514683.36182638654;10.163204747774481;0
960910.5285175531;514684.2953629276;10.163204747774481;0
960906.5900765097;514689.04718350654;10.163204747774481;0
960907.4702084875;514696.9711772726;10.163204747774481;0
960910.5078120601;514709.3154338974;10.163204747774481;0
960921.9185988479;514685.58694668766;10.163204747774481;0
960934.7676000581;514719.5599451654;10.163204747774481;0
960927.4686466703;514682.8965042534;10.163204747774481;0
960943.176372226;514673.3025513039;10.163204747774481;0
960963.4773549316;514673.39581641456;10.163204747774481;0
960963.0858244604;514735.891096088;10.163204747774481;0
960943.6683960354;514658.0560356614;10.163204747774481;0
960753.706981323;516768.1296916676;7.790254237288136;0
960869.4893205492;516789.48553682887;7.790254237288136;0
960798.285324402;516630.4396442079;7.790254237288136;0
960753.7070922911;516768.1642824495;7.790254237288136;0
960800.0455324019;516628.51348205813;7.790254237288136;0
960781.9209626128;516644.87266856025;7.790254237288136;0
960803.3913243543;516646.27300458145;7.790254237288136;0
960874.7022899296;516676.5903696094;7.790254237288136;0
960888.7273438724;516688.74957501853;7.790254237288136;0
960871.0617082278;516688.85364911915;7.790254237288136;0
960840.1022314557;516684.0555816544;7.790254237288136;0
960795.0799056021;516789.28461886663;7.790254237288136;0
960867.0122952141;516634.86639858683;7.790254237288136;0
960858.287876881;516634.932687105;7.790254237288136;0
960819.3304842884;516636.22468746913;7.790254237288136;0
960822.3771139784;516629.667629814;7.790254237288136;0
960803.8539160478;516643.18507959484;7.790254237288136;0
960844.9044643579;516649.9241708325;7.790254237288136;0
960857.0858798446;516657.40780093614;7.790254237288136;0
960819.0749808366;516629.2373244807;7.790254237288136;0
960866.645696903;516652.3545626909;7.790254237288136;0
960867.0808073682;516632.86594614637;7.790254237288136;0
960872.7435132671;516633.06411070906;7.790254237288136;0
960931.0463475459;516695.65080813685;7.790254237288136;0
960900.7184353145;516636.08638156066;7.790254237288136;0
960926.4807376676;516636.3199833926;7.790254237288136;0
960941.9708010454;516695.8628777965;7.790254237288136;0
957215.0384216071;513428.339191211;9.644578313253012;0
955955.393236876;515140.09966980986;8.44949494949495;0
955955.3932070913;515140.0997100403;8.44949494949495;0
955901.2928385393;515321.0817231436;8.44949494949495;0
957891.2592672114;511702.2828218364;14.955607476635514;0
957439.7929855847;511030.3961344002;9.908496732026144;0
957491.2190998639;511077.5866458308;9.908496732026144;0
957364.3785129705;512986.60839772807;9.484486873508354;0
957364.1944882459;512789.37982538465;9.484486873508354;0
957364.1944878004;512789.37982538977;9.484486873508354;0
957256.3410819531;513330.3824945934;9.484486873508354;0
957373.7852328961;512703.7209093515;9.484486873508354;0
957249.691066248;513367.8557363951;9.484486873508354;0
957359.854600017;512688.4763213865;9.484486873508354;0
957404.2251410958;512764.6171176506;9.484486873508354;0
957404.2251898503;512764.6171221956;9.484486873508354;0
957370.2870161243;512789.43285568035;9.484486873508354;0
957382.6096032617;512891.48613926437;9.484486873508354;0
957382.6096076553;512891.48614282365;9.484486873508354;0
957377.118751381;512912.1257820065;9.484486873508354;0
957339.8973296746;512989.3979724314;9.484486873508354;0
957435.3217566761;512731.08685240627;9.484486873508354;0
957442.3285598675;512737.44226777635;9.484486873508354;0
957411.912101697;512849.7210862164;9.484486873508354;0
957410.3150817689;512851.9131096245;9.484486873508354;0
957373.7136099015;512805.65560559015;9.484486873508354;0
957387.9837408173;512707.645853146;9.484486873508354;0
957440.108617028;512719.19765688124;9.484486873508354;0
957340.1171749984;512912.2983734164;9.484486873508354;0
957390.9775126765;512905.81811889925;9.484486873508354;0
957377.4445103761;512838.80025520414;9.484486873508354;0
957377.4444994308;512838.8002702585;9.484486873508354;0
957377.4444994308;512838.80027025857;9.484486873508354;0
957377.4444994308;512838.8002702586;9.484486873508354;0
957379.5739556558;512845.27606708615;9.484486873508354;0
957378.9378181826;512802.17764684226;9.484486873508354;0
957384.5745689615;512803.9321537663;9.484486873508354;0
957380.817453178;512800.22800083744;9.484486873508354;0
957379.251118272;512812.6210944319;9.484486873508354;0
957384.9614072058;512826.8639018692;9.484486873508354;0
957384.9614219555;512826.86390926957;9.484486873508354;0
957389.7286775768;512830.14705316094;9.484486873508354;0
957389.8702994662;512855.10164141876;9.484486873508354;0
957385.6646514372;512814.2085678887;9.484486873508354;0
957389.7860358183;512717.7473340528;9.484486873508354;0
957392.4035179033;512846.729622561;9.484486873508354;0
957388.5220934794;512866.7866782552;9.484486873508354;0
957401.6667109922;512932.1283110335;9.484486873508354;0
957437.4909490799;512726.70360692596;9.484486873508354;0
957490.176258708;512669.9087672558;9.484486873508354;0
957459.3273540746;512707.2956574382;9.484486873508354;0
957456.7213454753;512718.7679351973;9.484486873508354;0
957475.6936390164;512680.6167104804;9.484486873508354;0
957481.3004702324;512682.3579056293;9.484486873508354;0
957468.2750773552;512679.04252084484;9.484486873508354;0
957468.2058026547;512686.576362677;9.484486873508354;0
957466.061122703;512695.30981654057;9.484486873508354;0
957535.1726263796;512581.2843951869;9.484486873508354;0
957498.1729020294;512661.9330662187;9.484486873508354;0
957602.5478600111;512151.84688138333;9.484486873508354;0
957567.5034788917;512169.0229492732;9.484486873508354;0
957752.3987963613;512195.673773664;9.484486873508354;0
957611.7104022164;511978.53382542526;9.484486873508354;0
957750.8417752795;512178.10294736316;9.484486873508354;0
957771.2781380125;512179.193074511;9.484486873508354;0
957803.1851990646;511980.06026820815;9.484486873508354;0
959055.0742708748;520834.5374617607;8.3212927756654;0
959190.5440161489;520658.2416833156;7.292307692307692;0
959175.985811425;520642.17768921994;7.292307692307692;0
959212.3622340235;520582.6701877053;7.292307692307692;0
959212.3622357972;520582.6702332161;7.292307692307692;0
959238.6744622454;520609.42926915374;7.292307692307692;0
959342.9642529512;520713.3651525118;7.292307692307692;0
959198.8401106943;520623.57990392856;7.292307692307692;0
959206.3807206793;520623.90533439786;7.292307692307692;0
959171.7047070013;520719.0254468908;7.292307692307692;0
959188.4020691549;520656.3395723733;7.292307692307692;0
959218.7717506287;520647.51726491994;7.292307692307692;0
959278.0640215123;520733.22846335353;7.292307692307692;0
959295.8025161441;520773.9002764511;7.292307692307692;0
